1.704404e-09 1
1.506150e-09 1
1.528771e-09 1
1.400011e-09 1
1.360862e-09 1
1.383019e-09 1
1.420526e-09 1
1.370876e-09 1
1.262271e-09 1
1.404354e-09 1
1.567815e-09 1
1.555547e-09 1
1.318584e-09 1
1.476207e-09 1
1.484640e-09 1
1.352099e-09 1
1.266634e-09 1
1.405654e-09 1
1.215184e-09 1
1.433174e-09 1
1.422978e-09 1
1.271736e-09 1
1.361860e-09 1
1.354488e-09 1
1.409962e-09 1
1.548955e-09 1
1.430417e-09 1
1.284976e-09 1
1.314979e-09 1
1.476598e-09 1
1.560364e-09 1
1.465577e-09 1
1.425405e-09 1
1.497123e-09 1
1.516431e-09 1
1.391448e-09 1
1.631364e-09 1
1.230826e-09 1
1.437091e-09 1
1.427390e-09 1
1.241446e-09 1
1.302523e-09 1
1.618589e-09 1
1.526927e-09 1
1.571829e-09 1
1.501112e-09 1
1.521528e-09 1
1.398090e-09 1
1.256181e-09 1
1.411269e-09 1
1.419948e-09 1
1.722758e-09 1
1.623566e-09 1
1.480384e-09 1
1.480325e-09 1
1.522447e-09 1
1.451023e-09 1
1.477951e-09 1
1.491959e-09 1
1.504981e-09 1
1.337236e-09 1
1.442373e-09 1
1.346906e-09 1
1.505026e-09 1
1.338930e-09 1
1.401062e-09 1
1.291510e-09 1
1.325292e-09 1
1.150322e-09 1
1.430019e-09 1
1.602061e-09 1
1.289022e-09 1
1.375573e-09 1
1.496151e-09 1
1.509419e-09 1
1.320241e-09 1
1.345949e-09 1
1.234151e-09 1
1.462494e-09 1
1.329798e-09 1
1.388921e-09 1
1.598905e-09 1
1.587568e-09 1
1.554587e-09 1
1.672755e-09 1
1.637131e-09 1
1.601222e-09 1
1.646788e-09 1
1.542240e-09 1
1.608207e-09 1
1.376177e-09 1
1.480966e-09 1
1.412323e-09 1
1.503659e-09 1
1.449771e-09 1
1.669027e-09 1
1.308959e-09 1
1.402834e-09 1
1.364356e-09 1
1.621604e-09 1
1.571730e-09 1
1.488689e-09 1
1.431710e-09 1
1.454345e-09 1
1.435635e-09 1
1.296031e-09 1
1.168080e-09 1
1.267090e-09 1
1.340112e-09 1
1.245069e-09 1
1.426438e-09 1
1.707777e-09 1
1.762027e-09 1
1.585954e-09 1
1.528853e-09 1
1.512720e-09 1
1.187358e-09 1
1.481358e-09 1
1.496250e-09 1
1.538585e-09 1
1.567836e-09 1
1.447352e-09 1
1.503212e-09 1
1.361083e-09 1
1.501830e-09 1
1.421830e-09 1
1.241538e-09 1
1.142993e-09 1
1.186086e-09 1
1.459409e-09 1
1.372479e-09 1
1.441735e-09 1
1.496113e-09 1
1.477961e-09 1
1.522853e-09 1
1.483252e-09 1
1.503428e-09 1
1.378192e-09 1
1.593574e-09 1
1.505513e-09 1
1.605002e-09 1
1.538761e-09 1
1.371651e-09 1
1.531083e-09 1
1.522954e-09 1
1.565775e-09 1
1.199732e-09 1
1.663748e-09 1
1.559740e-09 1
1.464122e-09 1
1.366576e-09 1
1.456049e-09 1
1.550024e-09 1
1.193267e-09 1
1.329176e-09 1
1.467108e-09 1
1.501703e-09 1
1.603639e-09 1
1.400327e-09 1
1.370232e-09 1
1.297861e-09 1
1.385365e-09 1
1.267554e-09 1
1.498606e-09 1
1.381910e-09 1
1.375187e-09 1
1.294964e-09 1
1.300183e-09 1
1.391913e-09 1
1.398656e-09 1
1.407038e-09 1
1.412929e-09 1
1.463100e-09 1
1.467928e-09 1
1.178897e-09 1
1.280061e-09 1
1.375540e-09 1
1.392825e-09 1
1.518109e-09 1
1.293182e-09 1
1.377847e-09 1
1.411420e-09 1
1.388878e-09 1
1.657266e-09 1
1.707801e-09 1
1.728971e-09 1
1.383082e-09 1
1.255317e-09 1
1.258328e-09 1
1.408699e-09 1
1.444370e-09 1
1.563588e-09 1
1.398714e-09 1
1.342835e-09 1
1.278215e-09 1
1.334252e-09 1
1.339100e-09 1
1.505306e-09 1
1.267439e-09 1
1.374215e-09 1
1.445348e-09 1
1.363079e-09 1
1.185639e-09 1
1.310651e-09 1
1.378657e-09 1
1.192583e-09 1
1.418639e-09 1
1.433563e-09 1
1.555128e-09 1
1.557154e-09 1
1.393016e-09 1
1.582405e-09 1
1.379221e-09 1
1.250000e-09 1
1.358764e-09 1
1.375606e-09 1



Average 0:  1.431226e-09 216.000000
Negative elements: 0
72
1.374223e-09 1
1.369081e-09 1
1.346292e-09 1
1.227970e-09 1
1.443617e-09 1
1.507988e-09 1
1.367667e-09 1
1.485009e-09 1
1.279546e-09 1
1.329083e-09 1
1.345221e-09 1
1.459032e-09 1
1.367905e-09 1
1.348569e-09 1
1.502119e-09 1
1.550419e-09 1
1.605004e-09 1
1.388903e-09 1
1.490907e-09 1
1.231177e-09 1
1.374213e-09 1
1.332175e-09 1
1.512506e-09 1
1.592471e-09 1
1.243533e-09 1
1.184183e-09 1
1.275260e-09 1
1.481390e-09 1
1.461533e-09 1
1.492757e-09 1
1.482940e-09 1
1.496790e-09 1
1.431147e-09 1
1.496740e-09 1
1.219913e-09 1
1.421382e-09 1
1.295012e-09 1
1.481559e-09 1
1.546014e-09 1
1.490090e-09 1
1.367882e-09 1
1.307881e-09 1
1.520681e-09 1
1.440635e-09 1
1.439378e-09 1
1.537670e-09 1
1.400811e-09 1
1.461108e-09 1
1.151056e-09 1
1.354684e-09 1
1.363188e-09 1
1.290863e-09 1
1.261065e-09 1
1.381787e-09 1
1.255202e-09 1
1.370141e-09 1
1.464411e-09 1
1.429080e-09 1
1.479841e-09 1
1.559770e-09 1
1.455748e-09 1
1.320632e-09 1
