1.574728e-09 1
1.623641e-09 1
1.497026e-09 1
1.532810e-09 1
1.300154e-09 1
1.580216e-09 1
1.505502e-09 1
1.688457e-09 1
1.617312e-09 1
1.469276e-09 1
1.620779e-09 1
1.493653e-09 1
1.468161e-09 1
1.453022e-09 1
1.629917e-09 1
1.449739e-09 1
1.674553e-09 1
1.482367e-09 1
1.502522e-09 1
1.560463e-09 1
1.454256e-09 1
1.308777e-09 1
1.341594e-09 1
1.176745e-09 1
1.332676e-09 1
1.114610e-09 1
1.393154e-09 1
1.610135e-09 1
1.384347e-09 1
1.469543e-09 1
1.254306e-09 1
1.408365e-09 1
1.246063e-09 1
1.427901e-09 1
1.487591e-09 1
1.462411e-09 1
1.600379e-09 1
1.504056e-09 1
1.543967e-09 1
1.661950e-09 1
1.697181e-09 1
1.502619e-09 1
1.469052e-09 1
1.428081e-09 1
1.425698e-09 1
1.571939e-09 1
1.416145e-09 1
1.484020e-09 1
1.347239e-09 1
1.218430e-09 1
1.363636e-09 1
1.210204e-09 1
1.201196e-09 1
1.208083e-09 1
1.489652e-09 1
1.417599e-09 1
1.422899e-09 1
1.168221e-09 1
1.492531e-09 1
1.458473e-09 1
1.427898e-09 1
1.391316e-09 1
1.441020e-09 1
1.273215e-09 1
1.385320e-09 1
1.289628e-09 1
1.285254e-09 1
1.401953e-09 1
1.558801e-09 1
1.313646e-09 1
1.469234e-09 1
1.618192e-09 1
1.244450e-09 1
1.295717e-09 1
1.370497e-09 1
1.599876e-09 1
1.453372e-09 1
1.507829e-09 1
1.377670e-09 1
1.296776e-09 1
1.236540e-09 1
1.399933e-09 1
1.440173e-09 1
1.501914e-09 1
1.509243e-09 1
1.553104e-09 1
1.389973e-09 1
1.604591e-09 1
1.474544e-09 1
1.523946e-09 1
1.637629e-09 1
1.258434e-09 1
1.489998e-09 1
1.621624e-09 1
1.256810e-09 1
1.482408e-09 1
1.233344e-09 1
1.382608e-09 1
1.389101e-09 1
1.254056e-09 1
1.314420e-09 1
1.200887e-09 1
1.475308e-09 1
1.211957e-09 1
1.332187e-09 1
1.442786e-09 1
1.374792e-09 1
1.528444e-09 1
1.228568e-09 1
1.364986e-09 1
1.270961e-09 1
1.498598e-09 1
1.322156e-09 1
1.539262e-09 1
1.455195e-09 1
1.416748e-09 1
1.474381e-09 1
1.465408e-09 1
1.440917e-09 1
1.482477e-09 1
1.353312e-09 1
1.312479e-09 1
1.463436e-09 1
1.557920e-09 1
1.425827e-09 1
1.624938e-09 1
1.431865e-09 1
1.460328e-09 1
1.495661e-09 1
1.326931e-09 1
1.463504e-09 1
1.533837e-09 1
1.370516e-09 1
1.370188e-09 1
1.469316e-09 1
1.517107e-09 1
1.392973e-09 1
1.391462e-09 1
1.287800e-09 1
1.398878e-09 1
1.137179e-09 1
1.351198e-09 1
1.220004e-09 1
1.500774e-09 1
1.452779e-09 1
1.456668e-09 1
1.430972e-09 1
1.466997e-09 1
1.309208e-09 1
1.418983e-09 1
1.606730e-09 1
1.507601e-09 1
1.601133e-09 1
1.530651e-09 1
1.700989e-09 1
1.570132e-09 1
1.544554e-09 1
1.496274e-09 1
1.594067e-09 1
1.660283e-09 1
1.535143e-09 1
1.517265e-09 1
1.302840e-09 1
1.417835e-09 1
1.489598e-09 1
1.388916e-09 1
1.370350e-09 1
1.467732e-09 1
1.573723e-09 1
1.664990e-09 1
1.279126e-09 1
1.389658e-09 1
1.316888e-09 1
1.332857e-09 1
1.576322e-09 1
1.638382e-09 1
1.543122e-09 1
1.471029e-09 1
1.292961e-09 1
1.245227e-09 1
1.439794e-09 1
1.307844e-09 1
1.364431e-09 1
1.600420e-09 1
1.590054e-09 1
1.573666e-09 1
1.636701e-09 1
1.471133e-09 1
1.664839e-09 1
1.568535e-09 1
1.454330e-09 1
1.643222e-09 1
1.654133e-09 1
1.475828e-09 1
1.550632e-09 1
1.507168e-09 1
1.539252e-09 1
1.454078e-09 1
1.542165e-09 1
1.408267e-09 1
1.613336e-09 1
1.333633e-09 1
1.417307e-09 1
1.473458e-09 1
1.306521e-09 1
1.350240e-09 1
1.581256e-09 1
1.435114e-09 1
1.467024e-09 1
1.684300e-09 1
1.299365e-09 1
1.403334e-09 1
1.498314e-09 1
1.303232e-09 1
1.360541e-09 1
1.214006e-09 1



Average 0:  1.442542e-09 216.000000
Negative elements: 0
72
