1.592956e-09 1
1.631357e-09 1
1.718541e-09 1
1.420031e-09 1
1.637656e-09 1
1.497770e-09 1
1.514371e-09 1
1.622228e-09 1
1.589427e-09 1
1.838800e-09 1
1.647014e-09 1
1.742231e-09 1
1.704723e-09 1
1.710707e-09 1
1.700099e-09 1
1.711388e-09 1
1.648998e-09 1
1.635576e-09 1
1.824039e-09 1
1.756261e-09 1
1.765945e-09 1
1.741048e-09 1
1.782285e-09 1
1.633959e-09 1
1.553407e-09 1
1.581340e-09 1
1.406410e-09 1
1.594643e-09 1
1.573753e-09 1
1.643918e-09 1
1.608537e-09 1
1.560986e-09 1
1.647095e-09 1
1.804454e-09 1
1.671148e-09 1
1.761064e-09 1
1.668518e-09 1
1.726719e-09 1
1.665283e-09 1
1.620440e-09 1
1.485735e-09 1
1.585709e-09 1
1.824917e-09 1
1.818392e-09 1
1.818590e-09 1
1.631213e-09 1
1.603575e-09 1
1.690059e-09 1
1.538995e-09 1
1.506228e-09 1
1.501074e-09 1
1.541836e-09 1
1.696136e-09 1
1.617435e-09 1
1.757117e-09 1
1.835828e-09 1
1.893793e-09 1
1.738860e-09 1
1.740676e-09 1
1.693301e-09 1
1.663402e-09 1
1.724384e-09 1
1.640020e-09 1
1.540992e-09 1
1.763508e-09 1
1.745161e-09 1
1.615398e-09 1
1.616126e-09 1
1.572468e-09 1
1.568063e-09 1
1.589312e-09 1
1.634817e-09 1
1.609253e-09 1
1.504546e-09 1
1.636782e-09 1
1.583949e-09 1
1.631455e-09 1
1.501790e-09 1
1.571666e-09 1
1.485921e-09 1
1.472815e-09 1
1.811593e-09 1
1.836814e-09 1
1.796674e-09 1
1.639027e-09 1
1.494649e-09 1
1.485601e-09 1
1.669840e-09 1
1.655217e-09 1
1.820304e-09 1
1.631066e-09 1
1.633371e-09 1
1.615007e-09 1
1.354085e-09 1
1.472390e-09 1
1.650577e-09 1
1.584454e-09 1
1.486213e-09 1
1.635238e-09 1
1.458375e-09 1
1.474657e-09 1
1.515721e-09 1
1.487388e-09 1
1.581746e-09 1
1.682391e-09 1
1.289553e-09 1
1.537044e-09 1
1.614585e-09 1
1.364847e-09 1
1.387446e-09 1
1.485388e-09 1
1.700662e-09 1
1.487597e-09 1
1.655670e-09 1
1.396571e-09 1
1.638067e-09 1
1.571722e-09 1
1.861703e-09 1
1.574340e-09 1
1.778383e-09 1
1.595911e-09 1
1.637903e-09 1
1.631754e-09 1
1.595522e-09 1
1.606805e-09 1
1.595223e-09 1
1.676172e-09 1
1.693165e-09 1
1.769934e-09 1
1.570122e-09 1
1.403228e-09 1
1.562958e-09 1
1.715351e-09 1
1.678508e-09 1
1.659762e-09 1
1.593305e-09 1
1.485056e-09 1
1.520215e-09 1
1.595068e-09 1
1.529973e-09 1
1.523850e-09 1
1.458726e-09 1
1.530932e-09 1
1.417949e-09 1
1.509008e-09 1
