1.282462e-09 1
1.262833e-09 1
1.321899e-09 1
1.325451e-09 1
1.274728e-09 1
1.194754e-09 1
1.559902e-09 1
1.439752e-09 1
1.433612e-09 1
1.515076e-09 1
1.474173e-09 1
1.528917e-09 1
1.360180e-09 1
1.373667e-09 1
1.487215e-09 1
1.389275e-09 1
1.112159e-09 1
1.262370e-09 1
1.414479e-09 1
1.393075e-09 1
1.434513e-09 1
1.396059e-09 1
1.338428e-09 1
1.291244e-09 1
1.307447e-09 1
1.312731e-09 1
1.419844e-09 1
1.500460e-09 1
1.463653e-09 1
1.330063e-09 1
1.347062e-09 1
1.398991e-09 1
1.256570e-09 1
1.500134e-09 1
1.171570e-09 1
1.519274e-09 1
1.413022e-09 1
1.455061e-09 1
1.530701e-09 1
1.340523e-09 1
1.345772e-09 1
1.237548e-09 1
1.497357e-09 1
1.462674e-09 1
1.556480e-09 1
1.237687e-09 1
1.424566e-09 1
1.465794e-09 1
1.375155e-09 1
1.192647e-09 1
1.420441e-09 1
1.265725e-09 1
1.136769e-09 1
1.309160e-09 1
1.490103e-09 1
1.441046e-09 1
1.390499e-09 1
1.349119e-09 1
1.427529e-09 1
1.399042e-09 1
1.403668e-09 1
1.347152e-09 1
1.312417e-09 1
1.311834e-09 1
1.249319e-09 1
1.373928e-09 1
1.343069e-09 1
1.400471e-09 1
1.363512e-09 1
1.561525e-09 1
1.411123e-09 1
1.269155e-09 1
1.375311e-09 1
1.494056e-09 1
1.416213e-09 1
1.407947e-09 1
1.277678e-09 1
1.355350e-09 1
1.583083e-09 1
1.601980e-09 1
1.464861e-09 1
1.442127e-09 1
1.508897e-09 1
1.359294e-09 1
1.275647e-09 1
1.266620e-09 1
1.498720e-09 1
1.366004e-09 1
1.504218e-09 1
1.599565e-09 1
1.320344e-09 1
1.348649e-09 1
1.339125e-09 1
1.401255e-09 1
1.393448e-09 1
1.390211e-09 1
1.415208e-09 1
1.496208e-09 1
1.406288e-09 1
1.183168e-09 1
1.231878e-09 1
1.450555e-09 1
1.361438e-09 1
1.456860e-09 1
1.378383e-09 1
1.446001e-09 1
1.396323e-09 1
1.444729e-09 1
1.542604e-09 1
1.376212e-09 1
1.411744e-09 1
1.251154e-09 1
1.400639e-09 1
1.463269e-09 1
1.363910e-09 1
1.540035e-09 1
1.443100e-09 1
1.161174e-09 1
1.330623e-09 1
1.362996e-09 1
1.427767e-09 1
1.366892e-09 1
1.495824e-09 1
1.410172e-09 1
1.391451e-09 1
1.318346e-09 1
1.293134e-09 1
1.416226e-09 1
1.197983e-09 1
1.287117e-09 1
1.340546e-09 1
1.377785e-09 1
1.289234e-09 1
1.326771e-09 1
1.279194e-09 1
1.583558e-09 1
1.606796e-09 1
1.602055e-09 1
1.259511e-09 1
1.352119e-09 1
1.158105e-09 1
1.335630e-09 1
1.446422e-09 1
1.424271e-09 1
1.317769e-09 1
1.161192e-09 1
1.372573e-09 1
1.316002e-09 1
1.342996e-09 1
1.261271e-09 1
1.333436e-09 1
1.496390e-09 1
1.451872e-09 1
1.339620e-09 1
1.546952e-09 1
1.287167e-09 1
1.388099e-09 1
1.292150e-09 1
1.321114e-09 1
1.272688e-09 1
1.242724e-09 1
1.309989e-09 1



Average 0:  1.378096e-09 162.000000
Negative elements: 0
54
