1.016565e-09 1
8.632080e-10 1
9.153940e-10 1
9.145601e-10 1
1.061005e-09 1
8.989357e-10 1
9.181394e-10 1
9.404093e-10 1
9.812733e-10 1
9.995805e-10 1
9.269872e-10 1
8.263123e-10 1
1.024608e-09 1
1.109860e-09 1
9.789852e-10 1
8.911945e-10 1
9.229527e-10 1
9.725440e-10 1
9.945629e-10 1
8.140578e-10 1
9.212377e-10 1
9.195467e-10 1
9.827100e-10 1
1.025546e-09 1
1.000572e-09 1
8.972024e-10 1
9.944975e-10 1
9.134799e-10 1
8.647765e-10 1
1.051034e-09 1
1.091848e-09 1
9.856165e-10 1
1.048444e-09 1
9.690238e-10 1
8.273011e-10 1
9.049757e-10 1
1.029697e-09 1
9.238956e-10 1
1.037511e-09 1
9.319235e-10 1
7.968455e-10 1
8.385996e-10 1
9.484876e-10 1
9.435625e-10 1
9.432999e-10 1
9.308218e-10 1
9.314320e-10 1
9.877012e-10 1
9.898928e-10 1
9.829535e-10 1
1.034745e-09 1
9.145658e-10 1
8.467125e-10 1
1.062587e-09 1
9.627417e-10 1
1.012141e-09 1
1.119505e-09 1
9.394051e-10 1
1.022247e-09 1
8.633556e-10 1
1.072817e-09 1
1.048872e-09 1
1.056282e-09 1
9.684165e-10 1
9.790730e-10 1
1.142823e-09 1
9.276091e-10 1
9.619398e-10 1
1.023247e-09 1
9.852928e-10 1
1.027410e-09 1
1.055272e-09 1
9.999009e-10 1
9.795791e-10 1
1.018395e-09 1
1.008132e-09 1
9.578159e-10 1
1.007863e-09 1
1.044090e-09 1
1.055822e-09 1
1.064512e-09 1
1.048184e-09 1
9.881885e-10 1
9.257947e-10 1
9.992356e-10 1
9.669133e-10 1
9.464223e-10 1
9.557476e-10 1
9.930310e-10 1
1.080072e-09 1
9.522223e-10 1
1.007371e-09 1
1.050473e-09 1
9.866527e-10 1
8.674295e-10 1
9.748897e-10 1
1.008890e-09 1
9.449598e-10 1
9.664917e-10 1
1.032044e-09 1
1.067882e-09 1
9.985767e-10 1
8.731269e-10 1
9.526400e-10 1
9.960299e-10 1
8.948704e-10 1
9.753678e-10 1
8.778976e-10 1
9.821684e-10 1
1.001727e-09 1
1.020766e-09 1
1.022016e-09 1
1.029330e-09 1
1.003780e-09 1
9.057974e-10 1
9.384115e-10 1
8.907161e-10 1
1.000719e-09 1
8.796733e-10 1
9.471091e-10 1
9.903564e-10 1
1.027615e-09 1
9.916537e-10 1
1.013147e-09 1
1.049960e-09 1
9.966158e-10 1
1.042163e-09 1
9.263048e-10 1
9.916753e-10 1
9.908441e-10 1
1.053357e-09 1
9.883046e-10 1
1.057762e-09 1
1.073943e-09 1
1.114545e-09 1
1.023401e-09 1
1.089492e-09 1
1.039460e-09 1
1.060663e-09 1
9.701093e-10 1
9.671514e-10 1
9.947173e-10 1
9.033233e-10 1
8.378984e-10 1
9.826179e-10 1
1.058804e-09 1
9.437373e-10 1
9.197770e-10 1
9.924411e-10 1
9.716406e-10 1
8.772782e-10 1
8.063460e-10 1
1.025338e-09 1
9.741430e-10 1
1.095407e-09 1
9.233945e-10 1
1.004640e-09 1
9.805255e-10 1
1.066068e-09 1
8.859090e-10 1
9.379081e-10 1
9.828950e-10 1



Average 0:  9.773191e-10 162.000000
Negative elements: 0
54
9.782021e-10 1
9.700954e-10 1
9.529565e-10 1
9.293651e-10 1
9.810821e-10 1
1.038175e-09 1
9.583739e-10 1
1.001362e-09 1
9.639812e-10 1
1.024318e-09 1
9.062015e-10 1
9.554151e-10 1
1.050425e-09 1
8.577058e-10 1
9.999638e-10 1
9.233567e-10 1
9.408312e-10 1
9.434382e-10 1
8.873106e-10 1
8.274258e-10 1
9.352184e-10 1
9.477270e-10 1
9.816210e-10 1
1.016236e-09 1
9.791015e-10 1
9.438458e-10 1
9.751024e-10 1
8.341271e-10 1
9.303960e-10 1
1.037757e-09 1
9.785099e-10 1
8.805660e-10 1
1.018058e-09 1
9.805847e-10 1
9.468492e-10 1
9.491985e-10 1
9.352623e-10 1
9.092700e-10 1
1.062924e-09 1
8.843687e-10 1
8.859343e-10 1
1.032115e-09 1
9.666644e-10 1
1.010576e-09 1
9.402541e-10 1
1.100533e-09 1
1.048923e-09 1
1.082261e-09 1
9.581618e-10 1
9.853018e-10 1
1.141686e-09 1
8.940470e-10 1
9.288532e-10 1
8.743894e-10 1
1.000943e-09 1
9.397248e-10 1
9.814594e-10 1
9.088658e-10 1
9.985804e-10 1
9.330623e-10 1
1.067893e-09 1
1.105067e-09 1
1.035915e-09 1
9.829924e-10 1
1.045419e-09 1
1.023189e-09 1
1.097920e-09 1
1.133619e-09 1
9.789797e-10 1
8.895398e-10 1
9.877980e-10 1
1.024371e-09 1
1.062045e-09 1
1.134324e-09 1
1.013695e-09 1
9.926770e-10 1
1.016428e-09 1
1.003216e-09 1
1.064488e-09 1
1.052514e-09 1
9.371673e-10 1
9.657782e-10 1
9.171395e-10 1
8.542084e-10 1
1.065115e-09 1
1.187657e-09 1
1.072157e-09 1
9.340321e-10 1
1.015102e-09 1
8.483692e-10 1
9.358227e-10 1
8.894022e-10 1
9.508556e-10 1
1.107397e-09 1
9.964433e-10 1
9.958356e-10 1
1.053111e-09 1
1.034094e-09 1
1.071496e-09 1
8.590979e-10 1
8.955158e-10 1
9.309311e-10 1
9.788034e-10 1
8.919411e-10 1
1.101874e-09 1
1.029302e-09 1
9.553503e-10 1
9.339999e-10 1
9.449312e-10 1
1.016471e-09 1
9.973840e-10 1
9.084439e-10 1
1.036761e-09 1
1.045663e-09 1
9.042662e-10 1
1.013867e-09 1
8.922792e-10 1
1.117227e-09 1
1.033406e-09 1
1.174694e-09 1
9.458836e-10 1
8.105624e-10 1
9.605580e-10 1
9.773268e-10 1
9.681367e-10 1
9.415730e-10 1
9.799611e-10 1
1.029408e-09 1
1.011131e-09 1
8.765554e-10 1
9.323360e-10 1
9.988855e-10 1
9.622616e-10 1
9.105731e-10 1
9.459421e-10 1
9.626423e-10 1
1.047487e-09 1
9.283027e-10 1
9.350530e-10 1
9.499356e-10 1
9.314652e-10 1
9.358320e-10 1
