9.032833e-10 1
9.874596e-10 1
9.513047e-10 1
8.495539e-10 1
8.673309e-10 1
9.166139e-10 1
8.905575e-10 1
8.781607e-10 1
9.224305e-10 1
1.007811e-09 1
1.005214e-09 1
1.064309e-09 1
9.338598e-10 1
9.416151e-10 1
1.012819e-09 1
9.064348e-10 1
8.258703e-10 1
8.280364e-10 1
8.566120e-10 1
9.281974e-10 1
9.326885e-10 1
1.055354e-09 1
1.027101e-09 1
9.887843e-10 1
1.059311e-09 1
1.012893e-09 1
9.377668e-10 1
9.722782e-10 1
9.499153e-10 1
9.928806e-10 1
9.581382e-10 1
9.304105e-10 1
8.666545e-10 1
8.947397e-10 1
9.296620e-10 1
8.826515e-10 1
8.481071e-10 1
9.419452e-10 1
9.297167e-10 1
9.818942e-10 1
9.427683e-10 1
1.016591e-09 1
9.038665e-10 1
1.018691e-09 1
8.812341e-10 1
9.747713e-10 1
9.413339e-10 1
9.252754e-10 1
8.482516e-10 1
9.684166e-10 1
1.010881e-09 1
1.047792e-09 1
1.070005e-09 1
1.042795e-09 1
1.019220e-09 1
9.444609e-10 1
1.050429e-09 1
9.994392e-10 1
9.587127e-10 1
8.823498e-10 1
9.568051e-10 1
9.304061e-10 1
9.535304e-10 1
9.984256e-10 1
9.944788e-10 1
1.051694e-09 1
9.234086e-10 1
1.080221e-09 1
9.245454e-10 1
8.707591e-10 1
9.424492e-10 1
9.706244e-10 1
9.507491e-10 1
9.537880e-10 1
1.082728e-09 1
9.781252e-10 1
1.119397e-09 1
1.050766e-09 1
1.052488e-09 1
1.154663e-09 1
1.173113e-09 1
8.970276e-10 1
1.026813e-09 1
9.562605e-10 1
9.987037e-10 1
1.038330e-09 1
1.057894e-09 1
1.013143e-09 1
9.205930e-10 1
1.056201e-09 1
9.892865e-10 1
1.075124e-09 1
8.566014e-10 1
8.824143e-10 1
1.033802e-09 1
1.060085e-09 1
8.494096e-10 1
9.592405e-10 1
9.112743e-10 1
8.519339e-10 1
9.428062e-10 1
9.430094e-10 1
1.028520e-09 1
9.546644e-10 1
1.037159e-09 1
1.135641e-09 1
9.738252e-10 1
1.016620e-09 1
1.055761e-09 1
1.005552e-09 1
9.930042e-10 1
1.003364e-09 1
1.002392e-09 1
9.965462e-10 1
1.022442e-09 1
9.315176e-10 1
9.413587e-10 1
1.131654e-09 1
9.997919e-10 1
9.962759e-10 1
9.688719e-10 1
1.006131e-09 1
8.877315e-10 1
1.009319e-09 1
8.950662e-10 1
9.583621e-10 1
1.158261e-09 1
1.148874e-09 1
1.002202e-09 1
1.092810e-09 1
1.016776e-09 1
1.082780e-09 1
9.142442e-10 1
9.301729e-10 1
9.745323e-10 1
9.698425e-10 1
8.256250e-10 1
9.107458e-10 1
8.757619e-10 1
7.767088e-10 1
8.643773e-10 1
9.415366e-10 1
9.774192e-10 1
1.162944e-09 1
9.524761e-10 1
8.146985e-10 1
9.764544e-10 1
9.006947e-10 1
8.137570e-10 1
9.626249e-10 1
9.297918e-10 1
1.042540e-09 1
1.065804e-09 1
9.816873e-10 1
1.057352e-09 1
1.100591e-09 1
9.685487e-10 1
9.184182e-10 1
8.907340e-10 1
9.145057e-10 1
9.217048e-10 1
1.003698e-09 1



Average 0:  9.706422e-10 162.000000
Negative elements: 0
54
