1.922347e-09 1
1.840652e-09 1
1.778740e-09 1
2.115023e-09 1
2.152884e-09 1
1.967873e-09 1
1.912886e-09 1
1.860789e-09 1
2.012407e-09 1
1.944043e-09 1
2.043243e-09 1
2.096919e-09 1
1.839144e-09 1
1.996912e-09 1
1.801489e-09 1
1.962697e-09 1
1.714996e-09 1
1.965612e-09 1
2.046958e-09 1
2.224324e-09 1
2.067451e-09 1
1.652362e-09 1
1.778227e-09 1
1.722313e-09 1
1.745707e-09 1
1.822503e-09 1
1.657228e-09 1
1.888047e-09 1
1.897106e-09 1
2.028131e-09 1
1.757338e-09 1
1.634026e-09 1
1.766402e-09 1
1.776008e-09 1
1.686718e-09 1
1.728649e-09 1
2.092506e-09 1
1.989365e-09 1
2.019929e-09 1
1.833387e-09 1
1.942026e-09 1
1.700185e-09 1
1.948627e-09 1
1.969253e-09 1
2.164549e-09 1
2.138481e-09 1
2.035251e-09 1
2.126975e-09 1
1.969191e-09 1
1.902530e-09 1
1.892368e-09 1
1.936664e-09 1
1.895550e-09 1
1.928416e-09 1
1.925906e-09 1
1.836317e-09 1
1.768490e-09 1
1.960173e-09 1
1.769233e-09 1
1.923160e-09 1
1.978668e-09 1
1.951414e-09 1
1.950325e-09 1
1.967661e-09 1
1.934288e-09 1
2.009395e-09 1
1.936770e-09 1
2.070436e-09 1
1.887700e-09 1
2.030227e-09 1
2.060414e-09 1
2.038244e-09 1
2.065874e-09 1
2.074152e-09 1
1.949487e-09 1
1.790325e-09 1
1.883500e-09 1
1.849811e-09 1
2.115645e-09 1
2.236034e-09 1
2.191334e-09 1
1.807543e-09 1
2.116794e-09 1
2.086313e-09 1
2.115361e-09 1
2.047354e-09 1
1.885709e-09 1
1.765912e-09 1
1.805390e-09 1
1.957471e-09 1
1.811125e-09 1
2.082020e-09 1
2.024069e-09 1
1.843636e-09 1
1.736202e-09 1
1.888529e-09 1
1.874441e-09 1
1.975911e-09 1
1.991063e-09 1
2.014135e-09 1
2.009195e-09 1
1.972005e-09 1
1.787817e-09 1
1.890890e-09 1
1.853358e-09 1
1.696407e-09 1
1.919415e-09 1
1.942291e-09 1
1.959750e-09 1
2.014743e-09 1
2.069333e-09 1
2.112478e-09 1
2.012635e-09 1
1.848109e-09 1
1.678112e-09 1
1.921191e-09 1
1.931829e-09 1
2.047499e-09 1
1.939306e-09 1
2.038444e-09 1
1.674456e-09 1
1.987311e-09 1
1.887454e-09 1
1.632177e-09 1
2.009483e-09 1
1.927913e-09 1
1.782629e-09 1
1.928395e-09 1
1.926788e-09 1
1.866803e-09 1
2.006829e-09 1
1.804717e-09 1
2.048323e-09 1
1.805300e-09 1
2.024697e-09 1
1.786313e-09 1
1.947934e-09 1
1.923382e-09 1
1.698461e-09 1
1.739266e-09 1
1.867776e-09 1
1.993152e-09 1
2.146167e-09 1
2.111757e-09 1
1.771967e-09 1
1.945559e-09 1
1.795987e-09 1
1.908410e-09 1
1.715188e-09 1
1.837253e-09 1
1.784265e-09 1
1.816998e-09 1
1.723097e-09 1
1.795685e-09 1
1.790365e-09 1
1.818718e-09 1
2.090711e-09 1
1.941926e-09 1
2.047791e-09 1
2.148725e-09 1
2.085033e-09 1
2.134429e-09 1
