3.077757e-09 1
3.246647e-09 1
3.160393e-09 1
3.278354e-09 1
3.268185e-09 1
3.286636e-09 1
3.512132e-09 1
3.464271e-09 1
3.477762e-09 1
3.083818e-09 1
3.215034e-09 1
2.901131e-09 1
3.463025e-09 1
3.418795e-09 1
3.433770e-09 1
3.328890e-09 1
3.420901e-09 1
3.266027e-09 1
3.393485e-09 1
3.342433e-09 1
3.255075e-09 1
3.439857e-09 1
3.447210e-09 1
3.360573e-09 1
3.173125e-09 1
3.345541e-09 1
3.293153e-09 1
3.231475e-09 1
3.373363e-09 1
3.283052e-09 1
3.401728e-09 1
3.428842e-09 1
3.247849e-09 1
3.157357e-09 1
3.322377e-09 1
3.056611e-09 1
3.407057e-09 1
3.389412e-09 1
3.451732e-09 1
3.448362e-09 1
3.467191e-09 1
3.491888e-09 1
3.445795e-09 1
3.398307e-09 1
3.449312e-09 1
3.271581e-09 1
3.300534e-09 1
3.261753e-09 1
3.421698e-09 1
3.418416e-09 1
3.447555e-09 1
3.203328e-09 1
3.420265e-09 1
3.387410e-09 1
3.409326e-09 1
3.431871e-09 1
3.459093e-09 1
3.475750e-09 1
3.479725e-09 1
3.504147e-09 1
3.329186e-09 1
3.274811e-09 1
3.313918e-09 1
3.217508e-09 1
3.294234e-09 1
3.214039e-09 1
3.174373e-09 1
3.199285e-09 1
3.233596e-09 1
3.469945e-09 1
3.434330e-09 1
3.476687e-09 1
3.456011e-09 1
3.354335e-09 1
3.402441e-09 1
3.176912e-09 1
3.366053e-09 1
3.369174e-09 1
3.384110e-09 1
3.437581e-09 1
3.446184e-09 1
3.356201e-09 1
3.405425e-09 1
3.359116e-09 1
3.164877e-09 1
2.957738e-09 1
3.194693e-09 1
3.307869e-09 1
2.986009e-09 1
3.299131e-09 1
3.424257e-09 1
3.419837e-09 1
3.400163e-09 1
3.251077e-09 1
3.369782e-09 1
3.317747e-09 1
3.288129e-09 1
3.246867e-09 1
3.138212e-09 1
3.508444e-09 1
3.451630e-09 1
3.489781e-09 1
3.533041e-09 1
3.517481e-09 1
3.516752e-09 1
3.300521e-09 1
3.242413e-09 1
3.310776e-09 1
2.998717e-09 1
3.093361e-09 1
3.001886e-09 1
3.488982e-09 1
3.531924e-09 1
3.531770e-09 1
3.284933e-09 1
3.479559e-09 1
3.470202e-09 1
2.965431e-09 1
3.287390e-09 1
3.209227e-09 1
3.479073e-09 1
3.527501e-09 1
3.525729e-09 1
3.283453e-09 1
3.231509e-09 1
3.260685e-09 1
3.447930e-09 1
3.513072e-09 1
3.481827e-09 1
3.404613e-09 1
3.447185e-09 1
3.448161e-09 1
3.404591e-09 1
3.451384e-09 1
3.387617e-09 1
3.419203e-09 1
3.484327e-09 1
3.463969e-09 1
3.387407e-09 1
3.268100e-09 1
3.237968e-09 1
3.534301e-09 1
3.544452e-09 1
3.542935e-09 1
3.379779e-09 1
3.340300e-09 1
3.347095e-09 1
3.452835e-09 1
3.386120e-09 1
3.456511e-09 1
3.442725e-09 1
3.498781e-09 1
3.469731e-09 1
3.486392e-09 1
3.420342e-09 1
3.508139e-09 1
3.404782e-09 1
3.401575e-09 1
3.476463e-09 1
3.416411e-09 1
3.444659e-09 1
3.495423e-09 1
3.538435e-09 1
3.539629e-09 1
3.541704e-09 1
3.285287e-09 1
3.173681e-09 1
3.208426e-09 1
3.444221e-09 1
3.475306e-09 1
3.469933e-09 1
3.288043e-09 1
3.331232e-09 1
3.246806e-09 1
3.394606e-09 1
3.390443e-09 1
3.402834e-09 1
3.192320e-09 1
3.383643e-09 1
3.378457e-09 1
3.121958e-09 1
3.230849e-09 1
3.183725e-09 1
3.092620e-09 1
3.252958e-09 1
3.270593e-09 1
3.373331e-09 1
3.356434e-09 1
3.310120e-09 1
3.208439e-09 1
3.299086e-09 1
3.192226e-09 1
3.228171e-09 1
3.278171e-09 1
3.223701e-09 1
2.924127e-09 1
3.095657e-09 1
3.105600e-09 1
3.435438e-09 1
3.498067e-09 1
3.466464e-09 1
3.321860e-09 1
3.333648e-09 1
3.369065e-09 1
3.193631e-09 1
3.307360e-09 1
3.355490e-09 1
3.527536e-09 1
3.496057e-09 1
3.521562e-09 1
3.438639e-09 1
3.356003e-09 1
3.334896e-09 1
3.539620e-09 1
3.543183e-09 1
3.542208e-09 1



Average 0:  3.351124e-09 216.000000
Negative elements: 0
72
3.488090e-09 1
3.481845e-09 1
3.428607e-09 1
3.447403e-09 1
3.490570e-09 1
3.499025e-09 1
3.458308e-09 1
3.460364e-09 1
3.342913e-09 1
3.152353e-09 1
3.253856e-09 1
3.085137e-09 1
3.435663e-09 1
3.495279e-09 1
3.453066e-09 1
3.476042e-09 1
3.486946e-09 1
3.388345e-09 1
3.491427e-09 1
3.469940e-09 1
3.463256e-09 1
3.379997e-09 1
3.398611e-09 1
3.476994e-09 1
2.989534e-09 1
3.072079e-09 1
3.055482e-09 1
3.274880e-09 1
3.200542e-09 1
3.369828e-09 1
3.448243e-09 1
3.389965e-09 1
3.388810e-09 1
3.515928e-09 1
3.507471e-09 1
3.441673e-09 1
3.439284e-09 1
3.394097e-09 1
3.444599e-09 1
3.314018e-09 1
3.340704e-09 1
3.395411e-09 1
3.344781e-09 1
3.357607e-09 1
3.195927e-09 1
3.265877e-09 1
3.247191e-09 1
3.294322e-09 1
3.514496e-09 1
3.463223e-09 1
3.482782e-09 1
3.259969e-09 1
3.309849e-09 1
3.346226e-09 1
3.349831e-09 1
3.294619e-09 1
3.308257e-09 1
3.393339e-09 1
3.407815e-09 1
3.402174e-09 1
3.493118e-09 1
3.487493e-09 1
3.468983e-09 1
3.493244e-09 1
3.444787e-09 1
3.478335e-09 1
3.251388e-09 1
3.236228e-09 1
3.321454e-09 1
3.213076e-09 1
3.298472e-09 1
3.254496e-09 1
3.254883e-09 1
3.306471e-09 1
3.350142e-09 1
3.298191e-09 1
3.408185e-09 1
3.427985e-09 1
3.348325e-09 1
3.403469e-09 1
3.423727e-09 1
3.453086e-09 1
3.439949e-09 1
3.439340e-09 1
3.409632e-09 1
3.380647e-09 1
3.451618e-09 1
3.203300e-09 1
3.179760e-09 1
3.049054e-09 1
3.343029e-09 1
3.331610e-09 1
3.392217e-09 1
3.327136e-09 1
3.329337e-09 1
3.167020e-09 1
3.163881e-09 1
3.250842e-09 1
3.223794e-09 1
3.188349e-09 1
3.084557e-09 1
3.029534e-09 1
3.431873e-09 1
3.357769e-09 1
3.395136e-09 1
3.380602e-09 1
3.371583e-09 1
3.102295e-09 1
3.477686e-09 1
3.501575e-09 1
3.487924e-09 1
3.485577e-09 1
3.491066e-09 1
3.389968e-09 1
3.357306e-09 1
2.922665e-09 1
3.312918e-09 1
3.009044e-09 1
2.656047e-09 1
3.064963e-09 1
3.491337e-09 1
3.472622e-09 1
3.484974e-09 1
3.450304e-09 1
3.462784e-09 1
3.407138e-09 1
3.460206e-09 1
3.388942e-09 1
3.443376e-09 1
3.488651e-09 1
3.375024e-09 1
3.446044e-09 1
3.007434e-09 1
2.794916e-09 1
2.877220e-09 1
3.294987e-09 1
3.330064e-09 1
3.110061e-09 1
3.504315e-09 1
3.516783e-09 1
3.471774e-09 1
2.992552e-09 1
3.178302e-09 1
2.882420e-09 1
3.502449e-09 1
3.514875e-09 1
3.426038e-09 1
3.517331e-09 1
3.483278e-09 1
3.484393e-09 1
3.374536e-09 1
3.391490e-09 1
3.346839e-09 1
2.948691e-09 1
3.211264e-09 1
2.858835e-09 1
3.348749e-09 1
3.061497e-09 1
3.283836e-09 1
3.153693e-09 1
3.247621e-09 1
3.279548e-09 1
3.210239e-09 1
3.131638e-09 1
3.193062e-09 1
3.381483e-09 1
3.334760e-09 1
3.357975e-09 1
3.342181e-09 1
3.357851e-09 1
3.202423e-09 1
3.368626e-09 1
3.408427e-09 1
3.357329e-09 1
3.435215e-09 1
3.436043e-09 1
3.454837e-09 1
3.429104e-09 1
3.450792e-09 1
3.498532e-09 1
3.060169e-09 1
3.218750e-09 1
2.871964e-09 1
3.049128e-09 1
3.229357e-09 1
2.894904e-09 1
3.534322e-09 1
3.538416e-09 1
3.541220e-09 1
3.395025e-09 1
3.396935e-09 1
3.197315e-09 1
3.399806e-09 1
3.392701e-09 1
3.452362e-09 1
3.427057e-09 1
3.299271e-09 1
3.455869e-09 1
3.473159e-09 1
3.326434e-09 1
3.470050e-09 1
3.498840e-09 1
3.462755e-09 1
3.492781e-09 1
3.445128e-09 1
3.421665e-09 1
3.393974e-09 1
3.450071e-09 1
3.450008e-09 1
3.429427e-09 1
3.432534e-09 1
3.460373e-09 1
3.378298e-09 1
3.425106e-09 1
3.416941e-09 1
3.456159e-09 1



Average 0:  3.339245e-09 216.000000
Negative elements: 0
72
3.268635e-09 1
3.248626e-09 1
3.324426e-09 1
3.303111e-09 1
3.459574e-09 1
3.443142e-09 1
3.443433e-09 1
3.404095e-09 1
3.377153e-09 1
3.163403e-09 1
3.187101e-09 1
2.968914e-09 1
3.284266e-09 1
3.286483e-09 1
3.378611e-09 1
3.405164e-09 1
3.274429e-09 1
3.267871e-09 1
3.455747e-09 1
3.389946e-09 1
3.424855e-09 1
3.323522e-09 1
3.324916e-09 1
3.338470e-09 1
3.396230e-09 1
3.376633e-09 1
3.259835e-09 1
3.417956e-09 1
3.314932e-09 1
3.339919e-09 1
2.926921e-09 1
3.110188e-09 1
3.155586e-09 1
2.936476e-09 1
3.144640e-09 1
3.200621e-09 1
3.365960e-09 1
3.348341e-09 1
3.390224e-09 1
3.503098e-09 1
3.520624e-09 1
3.508231e-09 1
3.419597e-09 1
3.394850e-09 1
3.326897e-09 1
3.434645e-09 1
3.289862e-09 1
3.298407e-09 1
3.500120e-09 1
3.461692e-09 1
3.481545e-09 1
3.271539e-09 1
3.191345e-09 1
3.317495e-09 1
3.537577e-09 1
3.538979e-09 1
3.534940e-09 1
3.507625e-09 1
3.458275e-09 1
3.516949e-09 1
3.262088e-09 1
3.291541e-09 1
3.163348e-09 1
3.205483e-09 1
3.017766e-09 1
2.907560e-09 1
3.211757e-09 1
3.231879e-09 1
3.032701e-09 1
3.296127e-09 1
3.445238e-09 1
3.401880e-09 1
3.445009e-09 1
3.298692e-09 1
3.422062e-09 1
3.315233e-09 1
3.184804e-09 1
3.383691e-09 1
3.446353e-09 1
3.459919e-09 1
3.463678e-09 1
2.951397e-09 1
3.066923e-09 1
3.041922e-09 1
2.867778e-09 1
2.894560e-09 1
2.853415e-09 1
3.528186e-09 1
3.532854e-09 1
3.538632e-09 1
3.484606e-09 1
3.506574e-09 1
3.474009e-09 1
3.370175e-09 1
3.264553e-09 1
3.327156e-09 1
3.483416e-09 1
3.462382e-09 1
3.419584e-09 1
3.253055e-09 1
3.281192e-09 1
3.022310e-09 1
3.477239e-09 1
3.515339e-09 1
3.472385e-09 1
3.496149e-09 1
3.426870e-09 1
3.494790e-09 1
3.297598e-09 1
3.349056e-09 1
3.358064e-09 1
3.224308e-09 1
3.305560e-09 1
3.294786e-09 1
3.141765e-09 1
3.255761e-09 1
3.278834e-09 1
3.470737e-09 1
3.461707e-09 1
3.475744e-09 1
3.406124e-09 1
3.385019e-09 1
3.425800e-09 1
3.522562e-09 1
3.474127e-09 1
3.510689e-09 1
3.443707e-09 1
3.417406e-09 1
3.450126e-09 1
3.256224e-09 1
3.299729e-09 1
3.283651e-09 1
3.238178e-09 1
3.327205e-09 1
3.280322e-09 1
3.238879e-09 1
3.240433e-09 1
3.268597e-09 1
3.521546e-09 1
