1.485016e-09 1
1.425854e-09 1
1.343246e-09 1
1.333785e-09 1
1.458865e-09 1
1.276140e-09 1
1.075121e-09 1
1.239069e-09 1
1.278189e-09 1
9.813605e-10 1
1.126343e-09 1
1.115780e-09 1
1.089509e-09 1
1.261993e-09 1
1.178300e-09 1
1.093009e-09 1
1.168305e-09 1
1.185335e-09 1
9.996855e-10 1
1.269071e-09 1
1.247050e-09 1
1.078365e-09 1
1.201469e-09 1
1.246539e-09 1
1.162580e-09 1
1.134019e-09 1
1.121721e-09 1
1.353419e-09 1
1.362484e-09 1
1.387841e-09 1
1.352166e-09 1
1.262923e-09 1
1.272938e-09 1
1.113105e-09 1
1.185927e-09 1
1.282477e-09 1
1.332792e-09 1
1.266153e-09 1
1.376914e-09 1
1.413982e-09 1
1.205155e-09 1
1.192189e-09 1
1.255721e-09 1
1.305432e-09 1
1.089033e-09 1
1.084323e-09 1
1.034459e-09 1
1.172433e-09 1
1.176451e-09 1
1.173425e-09 1
1.015437e-09 1
1.019940e-09 1
1.009406e-09 1
1.038011e-09 1
1.082793e-09 1
1.260981e-09 1
1.084070e-09 1
1.005213e-09 1
1.140108e-09 1
1.110854e-09 1
1.010973e-09 1
9.661984e-10 1
1.145893e-09 1
1.227743e-09 1
1.175198e-09 1
1.121249e-09 1
1.330075e-09 1
1.412486e-09 1
1.257732e-09 1
1.233110e-09 1
1.117741e-09 1
1.158089e-09 1
1.211172e-09 1
1.123000e-09 1
1.287856e-09 1
1.100937e-09 1
1.053212e-09 1
1.148396e-09 1
1.171227e-09 1
1.149083e-09 1
1.227651e-09 1
9.977664e-10 1
1.096104e-09 1
1.175011e-09 1
1.132804e-09 1
1.251508e-09 1
1.291299e-09 1
1.250008e-09 1
1.207229e-09 1
1.248910e-09 1
1.039753e-09 1
1.018202e-09 1
1.029983e-09 1
1.163514e-09 1
1.103771e-09 1
1.114342e-09 1
1.075056e-09 1
1.100787e-09 1
1.250677e-09 1
1.072897e-09 1
1.061013e-09 1
1.278321e-09 1
1.023462e-09 1
9.882431e-10 1
1.166146e-09 1
1.113015e-09 1
1.081190e-09 1
1.051859e-09 1
1.348695e-09 1
1.431401e-09 1
1.395970e-09 1
1.156307e-09 1
1.237863e-09 1
1.296973e-09 1
1.259770e-09 1
1.267446e-09 1
1.055748e-09 1
1.235605e-09 1
1.342894e-09 1
1.295593e-09 1
1.287655e-09 1
1.289835e-09 1
1.366336e-09 1
1.269310e-09 1
1.311101e-09 1
1.256330e-09 1
1.227181e-09 1
1.258787e-09 1
1.177944e-09 1
1.171261e-09 1
1.254141e-09 1
1.083059e-09 1
1.059775e-09 1
1.120496e-09 1
1.127090e-09 1
1.158894e-09 1
1.045991e-09 1
1.091493e-09 1
1.456565e-09 1
1.314432e-09 1
1.294456e-09 1
1.263863e-09 1
1.274022e-09 1
1.100989e-09 1
1.335155e-09 1
1.175514e-09 1
1.262786e-09 1
1.183922e-09 1
1.170725e-09 1
1.196633e-09 1
1.144993e-09 1
1.113826e-09 1
1.324697e-09 1
1.208098e-09 1
1.299667e-09 1
1.241342e-09 1
1.195868e-09 1
1.213123e-09 1
1.268937e-09 1
1.074436e-09 1
1.101146e-09 1
1.076995e-09 1
1.323037e-09 1
1.262796e-09 1
1.325456e-09 1
1.179676e-09 1
1.371439e-09 1
1.225694e-09 1
1.247426e-09 1
1.121416e-09 1
1.181568e-09 1
1.236020e-09 1
1.108658e-09 1
1.229222e-09 1
1.107482e-09 1
1.292528e-09 1
1.181683e-09 1
1.156450e-09 1
1.116170e-09 1
1.282757e-09 1
1.298466e-09 1
1.338122e-09 1
1.448460e-09 1
1.324479e-09 1
1.309407e-09 1
1.167796e-09 1
1.459703e-09 1
1.490798e-09 1
1.298213e-09 1
1.377155e-09 1
1.359250e-09 1
1.209739e-09 1
1.139131e-09 1
1.239593e-09 1
1.205301e-09 1
1.174682e-09 1
1.241934e-09 1
1.308723e-09 1
1.265512e-09 1
1.227497e-09 1
1.185240e-09 1
1.212688e-09 1
1.179273e-09 1
1.252472e-09 1
1.261429e-09 1
1.222111e-09 1
1.121427e-09 1
1.136593e-09 1
1.178326e-09 1
1.250248e-09 1
1.204332e-09 1
1.243956e-09 1
1.247935e-09 1
1.358473e-09 1
1.230819e-09 1
1.257015e-09 1



Average 0:  1.206274e-09 216.000000
Negative elements: 0
72
1.341744e-09 1
1.244848e-09 1
1.332122e-09 1
1.444991e-09 1
1.474084e-09 1
1.285777e-09 1
1.203832e-09 1
1.045237e-09 1
1.263364e-09 1
1.075338e-09 1
