1.080095e-09 1
1.239050e-09 1
1.153901e-09 1
1.004430e-09 1
1.227619e-09 1
1.212300e-09 1
1.086721e-09 1
1.149281e-09 1
1.284713e-09 1
1.223558e-09 1
1.294273e-09 1
1.249587e-09 1
1.123729e-09 1
1.048755e-09 1
1.004276e-09 1
1.234201e-09 1
1.300805e-09 1
1.210692e-09 1
9.894675e-10 1
1.110270e-09 1
1.070062e-09 1
1.190811e-09 1
1.326440e-09 1
1.219432e-09 1
1.132889e-09 1
1.181953e-09 1
1.191668e-09 1
1.125483e-09 1
1.280831e-09 1
1.319857e-09 1
1.013115e-09 1
1.073439e-09 1
1.000229e-09 1
1.203701e-09 1
1.150928e-09 1
1.312643e-09 1
9.756732e-10 1
1.219460e-09 1
1.049950e-09 1
1.089722e-09 1
1.204418e-09 1
1.114288e-09 1
1.132320e-09 1
1.283278e-09 1
1.052120e-09 1
1.108853e-09 1
1.117808e-09 1
1.243374e-09 1
1.044805e-09 1
1.094612e-09 1
1.274708e-09 1
1.063143e-09 1
1.112116e-09 1
1.086808e-09 1
1.040331e-09 1
9.878864e-10 1
1.010013e-09 1
1.126895e-09 1
1.128925e-09 1
1.148415e-09 1
1.092663e-09 1
1.095364e-09 1
1.213156e-09 1
1.061807e-09 1
1.061853e-09 1
1.192706e-09 1
1.224668e-09 1
1.258942e-09 1
1.123817e-09 1
1.114520e-09 1
1.184024e-09 1
1.164136e-09 1
1.315527e-09 1
1.160426e-09 1
1.289713e-09 1
1.189618e-09 1
1.066590e-09 1
1.176440e-09 1
1.123123e-09 1
1.320165e-09 1
1.159427e-09 1
1.152070e-09 1
1.357817e-09 1
1.185531e-09 1
1.172755e-09 1
1.353208e-09 1
1.242631e-09 1
1.367993e-09 1
1.286037e-09 1
1.357548e-09 1
1.243766e-09 1
1.190993e-09 1
1.257354e-09 1
1.133168e-09 1
1.065451e-09 1
1.102575e-09 1
1.283654e-09 1
1.296535e-09 1
1.302943e-09 1
1.069135e-09 1
1.093017e-09 1
9.273212e-10 1
1.080857e-09 1
1.058516e-09 1
1.162254e-09 1
1.120560e-09 1
1.189656e-09 1
1.114374e-09 1
1.297208e-09 1
1.261774e-09 1
1.288707e-09 1
1.320762e-09 1
1.223380e-09 1
1.170337e-09 1
1.110887e-09 1
1.147310e-09 1
1.120568e-09 1
1.258476e-09 1
1.204388e-09 1
1.233214e-09 1
1.335184e-09 1
1.100120e-09 1
1.314264e-09 1
1.247311e-09 1
1.098948e-09 1
1.244002e-09 1
1.096048e-09 1
1.185259e-09 1
1.095105e-09 1
1.331834e-09 1
1.313404e-09 1
1.381348e-09 1
1.285940e-09 1
1.391503e-09 1
1.298472e-09 1
1.264813e-09 1
1.218424e-09 1
1.045349e-09 1
1.123372e-09 1
1.301227e-09 1
1.315866e-09 1
1.160934e-09 1
1.173412e-09 1
1.129626e-09 1
1.304985e-09 1
1.116221e-09 1
1.371926e-09 1
1.480104e-09 1
1.510241e-09 1
1.478070e-09 1
1.241868e-09 1
1.278975e-09 1
1.080412e-09 1
1.256674e-09 1
1.214254e-09 1
1.215669e-09 1
1.175404e-09 1
1.238345e-09 1
1.446312e-09 1
1.188209e-09 1
1.319962e-09 1
1.173136e-09 1
1.298557e-09 1
1.079446e-09 1
1.117490e-09 1
1.039180e-09 1
1.127854e-09 1
1.136973e-09 1
1.067916e-09 1
1.184473e-09 1
1.227397e-09 1
1.221946e-09 1
1.365085e-09 1
1.202850e-09 1
1.381231e-09 1
1.244407e-09 1
1.213754e-09 1
1.289178e-09 1
1.372145e-09 1
1.278444e-09 1
1.294421e-09 1
1.386888e-09 1
1.309932e-09 1
1.198466e-09 1
1.173732e-09 1
1.325438e-09 1
1.214951e-09 1
1.213789e-09 1
1.113284e-09 1
1.227608e-09 1
1.143264e-09 1
1.254086e-09 1
1.415216e-09 1
1.286949e-09 1
1.245024e-09 1
1.338648e-09 1
1.317471e-09 1
1.292777e-09 1
1.081552e-09 1
1.148001e-09 1
1.180934e-09 1
1.137595e-09 1
1.337061e-09 1
1.210328e-09 1
1.175081e-09 1
1.154503e-09 1
1.173454e-09 1
1.153141e-09 1
1.333876e-09 1
1.310099e-09 1
1.326581e-09 1
1.131009e-09 1
1.247881e-09 1
1.085699e-09 1
1.247008e-09 1
1.162477e-09 1



Average 0:  1.198443e-09 216.000000
Negative elements: 0
72
