1.107224e-09 1
1.070808e-09 1
1.177370e-09 1
1.281276e-09 1
1.325523e-09 1
1.298687e-09 1
1.116038e-09 1
1.063800e-09 1
1.091877e-09 1
1.169833e-09 1
1.238715e-09 1
1.157579e-09 1
1.193785e-09 1
1.302185e-09 1
9.860101e-10 1
1.298272e-09 1
1.422818e-09 1
1.304222e-09 1
1.010264e-09 1
1.336417e-09 1
1.143140e-09 1
1.020265e-09 1
1.268902e-09 1
1.076418e-09 1
1.174959e-09 1
1.177607e-09 1
1.196539e-09 1
1.203098e-09 1
1.195756e-09 1
1.224565e-09 1
1.278579e-09 1
1.295587e-09 1
1.300725e-09 1
1.327945e-09 1
1.246095e-09 1
1.265796e-09 1
1.186457e-09 1
1.193007e-09 1
1.198884e-09 1
1.182272e-09 1
1.147660e-09 1
1.299133e-09 1
1.254539e-09 1
1.272946e-09 1
1.262883e-09 1
1.167806e-09 1
1.316984e-09 1
1.175688e-09 1
9.255696e-10 1
1.179513e-09 1
1.139078e-09 1
8.518635e-10 1
1.004228e-09 1
1.051604e-09 1
1.099737e-09 1
1.190152e-09 1
1.142793e-09 1
9.820740e-10 1
1.113470e-09 1
1.142926e-09 1
1.105049e-09 1
1.162473e-09 1
1.157080e-09 1
1.077799e-09 1
1.255785e-09 1
1.149543e-09 1
1.300402e-09 1
1.275477e-09 1
1.280981e-09 1
1.150322e-09 1
1.169987e-09 1
1.197079e-09 1
1.295325e-09 1
1.132679e-09 1
1.237056e-09 1
1.233408e-09 1
1.217987e-09 1
1.257826e-09 1
1.131810e-09 1
1.160738e-09 1
1.104531e-09 1
1.376760e-09 1
1.271703e-09 1
1.239100e-09 1
1.231859e-09 1
1.148121e-09 1
1.079510e-09 1
1.102191e-09 1
1.221814e-09 1
1.124053e-09 1
1.209172e-09 1
1.227550e-09 1
1.150871e-09 1
1.075474e-09 1
1.030186e-09 1
9.563092e-10 1
1.234669e-09 1
1.074760e-09 1
1.123107e-09 1
1.387517e-09 1
1.404180e-09 1
1.456633e-09 1
1.191666e-09 1
1.093307e-09 1
1.115444e-09 1
1.237742e-09 1
1.276499e-09 1
1.087471e-09 1
1.378576e-09 1
1.344903e-09 1
1.419892e-09 1
1.282631e-09 1
1.221575e-09 1
1.327659e-09 1
1.234971e-09 1
1.010083e-09 1
1.161910e-09 1
1.374351e-09 1
1.437107e-09 1
1.485031e-09 1
1.272425e-09 1
1.183103e-09 1
1.227327e-09 1
1.233073e-09 1
1.159305e-09 1
1.253994e-09 1
1.113831e-09 1
1.233082e-09 1
1.154658e-09 1
1.082587e-09 1
1.183413e-09 1
1.224599e-09 1
1.032673e-09 1
9.609344e-10 1
1.027450e-09 1
1.140624e-09 1
1.190017e-09 1
1.282224e-09 1
1.013608e-09 1
9.531683e-10 1
1.051609e-09 1
9.536898e-10 1
1.091916e-09 1
1.081328e-09 1
1.184344e-09 1
1.297899e-09 1
1.158762e-09 1
1.274725e-09 1
1.164227e-09 1
1.257435e-09 1
1.148279e-09 1
1.259836e-09 1
1.152658e-09 1
1.052141e-09 1
1.057400e-09 1
1.002607e-09 1
1.104328e-09 1
1.262310e-09 1
1.390023e-09 1
1.207537e-09 1
1.390211e-09 1
1.369615e-09 1
1.216448e-09 1
1.189757e-09 1
1.245708e-09 1
1.310134e-09 1
1.316551e-09 1
1.158049e-09 1
1.199150e-09 1
1.266262e-09 1
1.332256e-09 1
1.261277e-09 1
1.142111e-09 1
1.073532e-09 1
1.321483e-09 1
1.441951e-09 1
1.349642e-09 1
1.287774e-09 1
1.241271e-09 1
1.256083e-09 1
1.272577e-09 1
1.333877e-09 1
1.288561e-09 1
1.526655e-09 1
1.560909e-09 1
1.487310e-09 1
1.272937e-09 1
1.149974e-09 1
1.082724e-09 1
1.211081e-09 1
1.220237e-09 1
1.198223e-09 1
1.170397e-09 1
1.166418e-09 1
1.097620e-09 1
1.366470e-09 1
1.162726e-09 1
1.365909e-09 1
1.142909e-09 1
1.303130e-09 1
1.203425e-09 1
1.198800e-09 1
1.105532e-09 1
1.143043e-09 1
1.173718e-09 1
1.214030e-09 1
1.385202e-09 1
1.225334e-09 1
1.266074e-09 1
1.230067e-09 1
1.303943e-09 1
1.248660e-09 1
1.232410e-09 1
1.241461e-09 1
1.294514e-09 1
1.338636e-09 1



Average 0:  1.205183e-09 216.000000
Negative elements: 0
72
