1.896247e-09 1
1.830744e-09 1
2.048596e-09 1
1.766353e-09 1
1.514917e-09 1
1.500711e-09 1
2.015160e-09 1
1.999060e-09 1
1.989668e-09 1
1.829309e-09 1
1.968974e-09 1
2.081397e-09 1
1.887742e-09 1
1.750140e-09 1
2.018006e-09 1
1.818599e-09 1
2.096431e-09 1
2.023905e-09 1
2.199950e-09 1
1.932318e-09 1
2.092412e-09 1
1.952046e-09 1
1.988703e-09 1
1.882833e-09 1
1.935054e-09 1
1.714579e-09 1
1.836809e-09 1
2.234030e-09 1
2.215528e-09 1
2.203673e-09 1
2.043359e-09 1
2.012374e-09 1
1.910690e-09 1
1.854208e-09 1
1.633909e-09 1
1.473319e-09 1
2.044990e-09 1
1.912214e-09 1
2.030747e-09 1
1.923946e-09 1
1.942871e-09 1
2.000970e-09 1
1.962883e-09 1
1.962834e-09 1
1.836947e-09 1
1.792845e-09 1
1.662905e-09 1
1.947351e-09 1
1.841225e-09 1
1.834944e-09 1
1.896209e-09 1
1.722096e-09 1
1.722646e-09 1
1.893139e-09 1
2.099534e-09 1
1.835032e-09 1
1.958839e-09 1
1.648448e-09 1
1.649501e-09 1
1.754715e-09 1
1.915171e-09 1
2.238270e-09 1
2.311612e-09 1
2.116825e-09 1
2.128232e-09 1
2.142962e-09 1
1.907901e-09 1
1.926227e-09 1
1.881098e-09 1
1.761037e-09 1
1.756552e-09 1
1.989417e-09 1
1.708472e-09 1
1.647211e-09 1
1.644397e-09 1
1.920291e-09 1
2.047153e-09 1
1.998413e-09 1
1.739873e-09 1
1.704190e-09 1
1.686125e-09 1
1.930571e-09 1
1.861343e-09 1
1.967789e-09 1
1.607486e-09 1
1.603523e-09 1
2.022145e-09 1
2.106148e-09 1
2.273426e-09 1
2.082549e-09 1
1.881422e-09 1
1.561886e-09 1
1.710805e-09 1
1.887582e-09 1
1.743820e-09 1
2.133501e-09 1
1.919406e-09 1
1.540693e-09 1
1.904685e-09 1
1.972454e-09 1
1.926417e-09 1
2.137815e-09 1
1.852201e-09 1
1.587457e-09 1
1.937033e-09 1
1.972045e-09 1
2.010156e-09 1
1.958962e-09 1
1.954935e-09 1
2.204571e-09 1
1.974966e-09 1
1.930969e-09 1
1.894665e-09 1
1.915430e-09 1
1.938217e-09 1
1.711690e-09 1
1.726860e-09 1
2.278447e-09 1
2.160571e-09 1
2.158291e-09 1
2.154982e-09 1
1.962226e-09 1
1.912180e-09 1
1.879985e-09 1
1.858973e-09 1
1.570396e-09 1
2.014862e-09 1
1.963402e-09 1
2.035756e-09 1
2.117831e-09 1
2.225902e-09 1
2.271150e-09 1
1.922560e-09 1
1.935904e-09 1
1.510946e-09 1
2.449189e-09 1
2.303509e-09 1
2.253673e-09 1
2.110096e-09 1
1.987226e-09 1
2.064718e-09 1
1.875298e-09 1
1.651387e-09 1
1.578314e-09 1
2.239063e-09 1
2.315959e-09 1
2.443786e-09 1
2.083216e-09 1
1.956997e-09 1
2.126144e-09 1
1.915559e-09 1
2.106567e-09 1
1.918672e-09 1
1.869154e-09 1
2.156329e-09 1
2.133826e-09 1
2.217140e-09 1
2.259961e-09 1
2.169482e-09 1
2.083800e-09 1
2.268039e-09 1
2.166407e-09 1
1.907975e-09 1
1.950614e-09 1
1.936896e-09 1
1.758206e-09 1
1.877247e-09 1
1.542561e-09 1
1.953826e-09 1
1.992965e-09 1
2.087268e-09 1
2.344510e-09 1
2.236492e-09 1
2.289834e-09 1
1.949787e-09 1
1.998104e-09 1
1.742408e-09 1
2.368266e-09 1
2.317260e-09 1
2.363326e-09 1
2.008997e-09 1
1.713851e-09 1
1.600293e-09 1
2.478518e-09 1
2.468995e-09 1
2.359305e-09 1
1.863429e-09 1
1.906670e-09 1
1.908923e-09 1
2.095928e-09 1
1.955240e-09 1
1.971999e-09 1
1.918990e-09 1
2.017566e-09 1
1.993876e-09 1
2.033022e-09 1
1.921312e-09 1
1.911259e-09 1
1.912222e-09 1
1.851878e-09 1
