1.215395e-09 1
1.010497e-09 1
1.097219e-09 1
1.152289e-09 1
1.023822e-09 1
9.913171e-10 1
1.054056e-09 1
9.814101e-10 1
1.144859e-09 1
9.080117e-10 1
1.006519e-09 1
9.941506e-10 1
9.036425e-10 1
1.132507e-09 1
9.571318e-10 1
1.093859e-09 1
8.550749e-10 1
1.107668e-09 1
8.503161e-10 1
8.973791e-10 1
9.282039e-10 1
8.807495e-10 1
9.687852e-10 1
9.451958e-10 1
9.071096e-10 1
1.037257e-09 1
9.461418e-10 1
9.354397e-10 1
8.575118e-10 1
8.511288e-10 1
9.161903e-10 1
9.620333e-10 1
1.030334e-09 1
1.008784e-09 1
9.016885e-10 1
9.344334e-10 1
1.112447e-09 1
1.106466e-09 1
1.178372e-09 1
1.062403e-09 1
9.049500e-10 1
9.881325e-10 1
9.713813e-10 1
1.001822e-09 1
1.119101e-09 1
9.971686e-10 1
1.001919e-09 1
9.983775e-10 1
1.081203e-09 1
1.057898e-09 1
9.832525e-10 1
8.236207e-10 1
8.883071e-10 1
1.010804e-09 1
1.043694e-09 1
8.965304e-10 1
1.008632e-09 1
9.451686e-10 1
1.020819e-09 1
1.047255e-09 1
8.371809e-10 1
8.769078e-10 1
8.399174e-10 1
9.651752e-10 1
1.089987e-09 1
9.254384e-10 1
9.902238e-10 1
9.395609e-10 1
1.052908e-09 1
9.825664e-10 1
9.745976e-10 1
1.050374e-09 1
1.038183e-09 1
1.017328e-09 1
9.810165e-10 1
1.085985e-09 1
1.064231e-09 1
1.119215e-09 1
1.013573e-09 1
1.108782e-09 1
1.009810e-09 1
1.071259e-09 1
1.122469e-09 1
1.036818e-09 1
9.493669e-10 1
8.564285e-10 1
9.867439e-10 1
1.008921e-09 1
1.058908e-09 1
1.034587e-09 1
1.068945e-09 1
9.160452e-10 1
1.006237e-09 1
9.740062e-10 1
9.535669e-10 1
9.090774e-10 1
8.539459e-10 1
9.105311e-10 1
8.814985e-10 1
9.115713e-10 1
9.657299e-10 1
1.032625e-09 1
9.390247e-10 1
8.895779e-10 1
1.048263e-09 1
8.758693e-10 1
9.124542e-10 1
9.325804e-10 1
8.903368e-10 1
8.997498e-10 1
9.252350e-10 1
9.738001e-10 1
9.561716e-10 1
1.012079e-09 1
1.089310e-09 1
1.124868e-09 1
1.133975e-09 1
9.386063e-10 1
9.076861e-10 1
9.624666e-10 1
9.967491e-10 1
1.158783e-09 1
1.166700e-09 1
9.385855e-10 1
9.281700e-10 1
9.450913e-10 1
1.144510e-09 1
1.027511e-09 1
9.888356e-10 1
1.082684e-09 1
1.127311e-09 1
1.116871e-09 1
1.025433e-09 1
1.042424e-09 1
1.015268e-09 1
1.081175e-09 1
9.861623e-10 1
1.200309e-09 1
1.012257e-09 1
1.069630e-09 1
1.016304e-09 1
1.016967e-09 1
9.412099e-10 1
9.081991e-10 1
1.220406e-09 1
1.123217e-09 1
1.054961e-09 1
1.079305e-09 1
1.049055e-09 1
9.799147e-10 1
9.632179e-10 1
9.805757e-10 1
9.704539e-10 1
9.326814e-10 1
9.324381e-10 1
9.233784e-10 1
9.645318e-10 1
9.900177e-10 1
1.146135e-09 1
1.113280e-09 1
9.870920e-10 1
1.190263e-09 1
9.944674e-10 1
1.045272e-09 1
9.999775e-10 1
1.144520e-09 1
1.045149e-09 1
1.091398e-09 1
1.011849e-09 1
9.734101e-10 1
9.332046e-10 1
1.056155e-09 1
9.302434e-10 1
9.282549e-10 1
1.093355e-09 1
1.053495e-09 1
1.050619e-09 1
1.041232e-09 1
1.015742e-09 1
1.032836e-09 1
1.145665e-09 1
9.977609e-10 1
1.098958e-09 1
1.153192e-09 1
1.157386e-09 1
1.119579e-09 1
1.059893e-09 1
1.056077e-09 1
9.586429e-10 1
1.059421e-09 1
1.068722e-09 1
1.042255e-09 1
9.375429e-10 1
1.092120e-09 1
1.030383e-09 1
9.731572e-10 1
9.947151e-10 1
1.040258e-09 1
9.164486e-10 1
9.515749e-10 1
8.850440e-10 1
1.116209e-09 1
1.090866e-09 1
9.653612e-10 1
1.089771e-09 1
1.061864e-09 1
1.130132e-09 1
9.702504e-10 1
9.194384e-10 1
9.825503e-10 1
1.093811e-09 1
1.119615e-09 1
9.234655e-10 1
9.105831e-10 1
9.650106e-10 1
1.055433e-09 1



Average 0:  1.007567e-09 216.000000
Negative elements: 0
72
