2.790832e-09 1
2.737818e-09 1
2.771730e-09 1
2.758491e-09 1
2.873004e-09 1
2.879716e-09 1
2.929150e-09 1
2.913096e-09 1
2.919098e-09 1
2.726907e-09 1
2.754800e-09 1
2.627376e-09 1
2.605190e-09 1
2.692874e-09 1
2.728428e-09 1
2.612943e-09 1
2.601766e-09 1
2.485869e-09 1
2.791136e-09 1
2.802500e-09 1
2.681612e-09 1
2.727345e-09 1
2.567104e-09 1
2.748356e-09 1
2.599650e-09 1
2.541783e-09 1
2.667498e-09 1
2.691976e-09 1
2.492250e-09 1
2.780317e-09 1
2.480027e-09 1
2.549199e-09 1
2.396034e-09 1
2.730097e-09 1
2.562167e-09 1
2.667834e-09 1
2.942363e-09 1
2.856905e-09 1
2.891124e-09 1
2.610718e-09 1
2.567513e-09 1
2.518718e-09 1
2.658248e-09 1
2.611394e-09 1
2.610583e-09 1
2.719930e-09 1
2.712617e-09 1
2.637998e-09 1
2.618573e-09 1
2.480801e-09 1
2.483908e-09 1
2.518137e-09 1
2.777576e-09 1
2.822166e-09 1
2.368647e-09 1
2.527979e-09 1
2.561829e-09 1
2.656930e-09 1
2.850950e-09 1
2.848484e-09 1
2.912803e-09 1
2.844204e-09 1
2.974053e-09 1
2.814213e-09 1
2.769790e-09 1
2.718618e-09 1
2.362904e-09 1
2.580020e-09 1
2.386977e-09 1
2.531446e-09 1
2.493474e-09 1
2.277786e-09 1
2.753679e-09 1
2.584389e-09 1
2.648257e-09 1
2.500800e-09 1
2.676745e-09 1
2.418579e-09 1
2.850946e-09 1
2.845699e-09 1
2.951619e-09 1
2.569018e-09 1
2.528696e-09 1
2.301686e-09 1
2.878425e-09 1
2.937875e-09 1
2.934235e-09 1
2.589793e-09 1
2.766023e-09 1
2.638164e-09 1
2.393015e-09 1
2.705624e-09 1
2.527688e-09 1
2.701003e-09 1
2.847980e-09 1
2.833736e-09 1
2.861733e-09 1
2.874510e-09 1
2.793767e-09 1
2.779779e-09 1
2.744918e-09 1
2.774091e-09 1
2.581218e-09 1
2.653348e-09 1
2.456271e-09 1
2.724469e-09 1
2.455508e-09 1
2.583402e-09 1
2.838254e-09 1
2.927461e-09 1
2.844361e-09 1
2.735847e-09 1
2.547534e-09 1
2.749901e-09 1
2.348815e-09 1
2.517997e-09 1
2.432437e-09 1
2.739919e-09 1
2.842144e-09 1
2.860276e-09 1
2.681888e-09 1
2.629734e-09 1
2.632337e-09 1
2.779660e-09 1
2.691792e-09 1
2.783555e-09 1
2.865703e-09 1
2.964839e-09 1
2.977686e-09 1
2.604918e-09 1
2.746077e-09 1
2.713636e-09 1
2.764839e-09 1
2.861187e-09 1
2.842598e-09 1
2.644500e-09 1
2.642612e-09 1
2.735404e-09 1
2.719630e-09 1
2.649690e-09 1
2.652105e-09 1
2.637751e-09 1
2.574309e-09 1
2.634802e-09 1
2.696431e-09 1
2.638639e-09 1
2.542663e-09 1
2.646803e-09 1
2.753977e-09 1
2.708272e-09 1
2.154627e-09 1
2.552618e-09 1
2.482221e-09 1
2.348084e-09 1
2.754844e-09 1
2.700526e-09 1
2.842202e-09 1
2.807323e-09 1
2.678715e-09 1
2.362657e-09 1
2.729729e-09 1
2.731993e-09 1
