2.861926e-09 1
2.904176e-09 1
2.900847e-09 1
2.761783e-09 1
2.790248e-09 1
2.657009e-09 1
2.757976e-09 1
2.794062e-09 1
2.553407e-09 1
2.609564e-09 1
2.550169e-09 1
2.636416e-09 1
2.681943e-09 1
2.573349e-09 1
2.706710e-09 1
2.553765e-09 1
2.578203e-09 1
2.474378e-09 1
2.429212e-09 1
2.479638e-09 1
2.418087e-09 1
2.644952e-09 1
2.657237e-09 1
2.734639e-09 1
2.675145e-09 1
2.628675e-09 1
2.507656e-09 1
2.709483e-09 1
2.735270e-09 1
2.756065e-09 1
2.751210e-09 1
2.687409e-09 1
2.612240e-09 1
2.769876e-09 1
2.711458e-09 1
2.667017e-09 1
2.564100e-09 1
2.522846e-09 1
2.535148e-09 1
2.664934e-09 1
2.525325e-09 1
2.716476e-09 1
2.567904e-09 1
2.639978e-09 1
2.398129e-09 1
2.741765e-09 1
2.774256e-09 1
2.708591e-09 1
2.359222e-09 1
2.226651e-09 1
2.245900e-09 1
2.703493e-09 1
2.643387e-09 1
2.720611e-09 1
2.624436e-09 1
2.737293e-09 1
2.571517e-09 1
2.698006e-09 1
2.712037e-09 1
2.711723e-09 1
2.884721e-09 1
2.810671e-09 1
2.879097e-09 1
2.457097e-09 1
2.271049e-09 1
2.494337e-09 1
2.392185e-09 1
2.510292e-09 1
2.379205e-09 1
2.268025e-09 1
2.173036e-09 1
2.406031e-09 1
2.734931e-09 1
2.790487e-09 1
2.660133e-09 1
2.557967e-09 1
2.543767e-09 1
2.480499e-09 1
2.742043e-09 1
2.580137e-09 1
2.685068e-09 1
2.765782e-09 1
2.540031e-09 1
2.759333e-09 1
2.571628e-09 1
2.575343e-09 1
2.348702e-09 1
2.369953e-09 1
2.775496e-09 1
2.764848e-09 1
2.592101e-09 1
2.715203e-09 1
2.680559e-09 1
2.209605e-09 1
2.158708e-09 1
2.303564e-09 1
2.493250e-09 1
2.587058e-09 1
2.468500e-09 1
2.789148e-09 1
2.811157e-09 1
2.779841e-09 1
2.411770e-09 1
2.382832e-09 1
2.571836e-09 1
2.608308e-09 1
2.610760e-09 1
2.577173e-09 1
2.676830e-09 1
2.704936e-09 1
2.745815e-09 1
2.481288e-09 1
2.587487e-09 1
2.607701e-09 1
2.360477e-09 1
2.476714e-09 1
2.148198e-09 1
2.341569e-09 1
2.629683e-09 1
2.656435e-09 1
2.824569e-09 1
2.716722e-09 1
2.866848e-09 1
2.689010e-09 1
2.491186e-09 1
2.582504e-09 1
2.772966e-09 1
2.619700e-09 1
2.768146e-09 1
2.804766e-09 1
2.786531e-09 1
2.686642e-09 1
2.724189e-09 1
2.631886e-09 1
2.666704e-09 1
2.892904e-09 1
2.990726e-09 1
3.001738e-09 1
2.918915e-09 1
2.860138e-09 1
2.787293e-09 1
2.715821e-09 1
2.674255e-09 1
2.385690e-09 1
2.595683e-09 1
2.869310e-09 1
2.865034e-09 1
2.537726e-09 1
2.817156e-09 1
2.816487e-09 1
2.707125e-09 1
2.828427e-09 1
2.817463e-09 1
2.702785e-09 1
2.603120e-09 1
2.639593e-09 1
2.716605e-09 1
2.682639e-09 1
2.382389e-09 1
2.712246e-09 1
2.647546e-09 1
2.569292e-09 1
