2.692135e-09 1
2.569239e-09 1
2.441665e-09 1
2.748027e-09 1
2.689633e-09 1
2.811398e-09 1
2.804866e-09 1
2.652221e-09 1
2.806101e-09 1
2.508595e-09 1
2.646181e-09 1
2.586039e-09 1
2.714983e-09 1
2.782660e-09 1
2.791916e-09 1
2.538654e-09 1
2.609097e-09 1
2.654581e-09 1
2.515651e-09 1
2.693586e-09 1
2.564017e-09 1
2.593123e-09 1
2.419252e-09 1
2.582977e-09 1
2.691858e-09 1
2.740567e-09 1
2.523616e-09 1
2.923253e-09 1
2.890290e-09 1
2.965599e-09 1
2.821863e-09 1
2.841047e-09 1
2.810008e-09 1
2.489110e-09 1
2.578423e-09 1
2.509030e-09 1
2.769304e-09 1
2.454743e-09 1
2.711314e-09 1
2.804419e-09 1
2.688207e-09 1
2.698576e-09 1
2.490920e-09 1
2.268066e-09 1
2.289675e-09 1
2.501809e-09 1
2.515264e-09 1
2.557930e-09 1
2.869515e-09 1
2.838724e-09 1
2.928538e-09 1
2.401227e-09 1
2.625483e-09 1
2.380221e-09 1
2.655241e-09 1
2.601261e-09 1
2.542031e-09 1
2.684703e-09 1
2.793781e-09 1
2.580795e-09 1
2.548156e-09 1
2.579405e-09 1
2.687215e-09 1
2.553145e-09 1
2.446503e-09 1
2.577565e-09 1
2.454459e-09 1
2.487824e-09 1
2.370415e-09 1
2.487241e-09 1
2.482940e-09 1
2.585958e-09 1
2.514268e-09 1
2.644620e-09 1
2.695536e-09 1
2.543484e-09 1
2.459185e-09 1
2.627697e-09 1
2.700550e-09 1
2.612060e-09 1
2.660857e-09 1
2.679448e-09 1
2.783512e-09 1
2.759055e-09 1
2.674781e-09 1
2.565755e-09 1
2.630415e-09 1
2.690692e-09 1
2.540864e-09 1
2.676037e-09 1
2.809819e-09 1
2.572828e-09 1
2.825639e-09 1
2.784240e-09 1
2.608754e-09 1
2.849946e-09 1
2.789385e-09 1
2.807384e-09 1
2.849320e-09 1
2.848728e-09 1
2.673649e-09 1
2.840744e-09 1
2.886157e-09 1
2.928020e-09 1
2.866241e-09 1
2.789212e-09 1
2.672667e-09 1
2.584790e-09 1
2.754772e-09 1
2.827433e-09 1
2.518003e-09 1
2.786910e-09 1
2.774364e-09 1
2.642578e-09 1
2.737847e-09 1
2.672117e-09 1
2.717698e-09 1
2.906327e-09 1
2.853010e-09 1
2.929504e-09 1
2.881624e-09 1
2.894978e-09 1
2.861240e-09 1
2.865539e-09 1
2.867486e-09 1
2.854694e-09 1
2.770896e-09 1
2.715444e-09 1
2.710234e-09 1
2.720558e-09 1
2.751092e-09 1
2.877570e-09 1
2.835467e-09 1
2.898035e-09 1
2.777160e-09 1
2.442273e-09 1
2.675748e-09 1
2.755881e-09 1
2.420542e-09 1
2.569536e-09 1
2.675450e-09 1
2.599763e-09 1
2.751948e-09 1
2.519713e-09 1
2.866922e-09 1
2.784576e-09 1
2.955258e-09 1
2.801306e-09 1
2.854011e-09 1
2.810752e-09 1
2.882140e-09 1
2.931024e-09 1
2.945093e-09 1
2.889145e-09 1
2.851470e-09 1
2.766487e-09 1
2.886777e-09 1
2.846662e-09 1
2.860758e-09 1
2.583235e-09 1
2.612061e-09 1
2.682970e-09 1
