2.666027e-09 1
2.854237e-09 1
2.842709e-09 1
2.710124e-09 1
2.790320e-09 1
2.723778e-09 1
2.894025e-09 1
2.932450e-09 1
2.842939e-09 1
2.852739e-09 1
2.627645e-09 1
2.826024e-09 1
2.852843e-09 1
2.984832e-09 1
2.966769e-09 1
2.570953e-09 1
2.336813e-09 1
2.501692e-09 1
2.452233e-09 1
2.576968e-09 1
2.454613e-09 1
2.563467e-09 1
2.679273e-09 1
2.723839e-09 1
2.323608e-09 1
2.359012e-09 1
2.376369e-09 1
2.438323e-09 1
2.453902e-09 1
2.424541e-09 1
2.692966e-09 1
2.832188e-09 1
2.737952e-09 1
2.884049e-09 1
2.893563e-09 1
2.937365e-09 1
2.713692e-09 1
2.855153e-09 1
2.790838e-09 1
2.360297e-09 1
2.504540e-09 1
2.205817e-09 1
2.779402e-09 1
2.839153e-09 1
2.758576e-09 1
2.326209e-09 1
2.191046e-09 1
2.371383e-09 1
2.690466e-09 1
2.604449e-09 1
2.704594e-09 1
2.811029e-09 1
2.760400e-09 1
2.706362e-09 1
2.660200e-09 1
2.774938e-09 1
2.616339e-09 1
2.497581e-09 1
2.340803e-09 1
2.386769e-09 1
2.471997e-09 1
2.535768e-09 1
2.514845e-09 1
2.747862e-09 1
2.736350e-09 1
2.741107e-09 1
2.609470e-09 1
2.499494e-09 1
2.511223e-09 1
2.494666e-09 1
2.594511e-09 1
2.645467e-09 1
2.627380e-09 1
2.753848e-09 1
2.686998e-09 1
2.425020e-09 1
2.681239e-09 1
2.706396e-09 1
2.597313e-09 1
2.518307e-09 1
2.602211e-09 1
2.789439e-09 1
2.778281e-09 1
2.753375e-09 1
2.506202e-09 1
2.662057e-09 1
2.409161e-09 1
2.358006e-09 1
2.479003e-09 1
2.357597e-09 1
2.636824e-09 1
2.367504e-09 1
2.619180e-09 1
2.867564e-09 1
2.736702e-09 1
2.771326e-09 1
2.820587e-09 1
2.642559e-09 1
2.902826e-09 1
2.661137e-09 1
2.680412e-09 1
2.533408e-09 1
2.910467e-09 1
2.882821e-09 1
2.853516e-09 1
2.576382e-09 1
2.569268e-09 1
2.369150e-09 1
2.661976e-09 1
2.474202e-09 1
2.705308e-09 1
2.273431e-09 1
2.283078e-09 1
2.356689e-09 1
2.703333e-09 1
2.829491e-09 1
2.864692e-09 1
2.484479e-09 1
2.253913e-09 1
2.525838e-09 1
2.791816e-09 1
2.759995e-09 1
2.725194e-09 1
2.556067e-09 1
2.698146e-09 1
2.675446e-09 1
2.993065e-09 1
2.941739e-09 1
2.987916e-09 1
2.965193e-09 1
2.940488e-09 1
2.994645e-09 1
2.743684e-09 1
2.872114e-09 1
2.853403e-09 1
2.645491e-09 1
2.399679e-09 1
2.613845e-09 1
2.902080e-09 1
2.935619e-09 1
2.859015e-09 1
2.606855e-09 1
2.259674e-09 1
2.616695e-09 1
2.545704e-09 1
2.508252e-09 1
2.738782e-09 1
2.916737e-09 1
2.944615e-09 1
2.907520e-09 1
2.642317e-09 1
2.417837e-09 1
2.513117e-09 1
2.795126e-09 1
2.828966e-09 1
2.675288e-09 1
2.746253e-09 1
2.736544e-09 1
2.512722e-09 1
2.684720e-09 1
2.720309e-09 1
2.528816e-09 1
