2.731315e-09 1
2.592314e-09 1
2.658136e-09 1
2.523858e-09 1
2.536015e-09 1
2.307131e-09 1
2.635994e-09 1
2.504892e-09 1
2.638547e-09 1
2.771078e-09 1
2.761343e-09 1
2.702393e-09 1
2.811460e-09 1
2.679940e-09 1
2.814201e-09 1
2.736671e-09 1
2.717437e-09 1
2.747423e-09 1
2.794150e-09 1
2.695575e-09 1
2.790869e-09 1
2.335765e-09 1
2.501463e-09 1
2.241911e-09 1
2.253207e-09 1
2.449415e-09 1
2.200322e-09 1
2.642105e-09 1
2.707975e-09 1
2.735430e-09 1
2.241236e-09 1
2.180521e-09 1
2.421503e-09 1
2.717543e-09 1
2.555824e-09 1
2.710302e-09 1
2.325527e-09 1
2.588509e-09 1
2.662142e-09 1
2.488275e-09 1
2.777453e-09 1
2.823523e-09 1
2.610075e-09 1
2.588706e-09 1
2.678479e-09 1
2.762980e-09 1
2.672533e-09 1
2.778435e-09 1
2.806299e-09 1
2.479819e-09 1
2.732779e-09 1
2.882520e-09 1
2.885664e-09 1
2.859882e-09 1
2.333223e-09 1
2.185621e-09 1
2.095866e-09 1
2.667658e-09 1
2.576385e-09 1
2.544588e-09 1
2.710939e-09 1
2.613046e-09 1
2.536390e-09 1
2.422924e-09 1
2.390281e-09 1
2.356711e-09 1
2.512013e-09 1
2.553173e-09 1
2.591002e-09 1
2.618896e-09 1
2.241441e-09 1
2.610249e-09 1
2.891180e-09 1
2.839012e-09 1
2.814770e-09 1
2.730938e-09 1
2.546190e-09 1
2.392542e-09 1
2.921066e-09 1
2.863238e-09 1
2.582010e-09 1
2.806513e-09 1
2.766980e-09 1
2.662639e-09 1
2.711455e-09 1
2.501981e-09 1
2.741849e-09 1
2.560166e-09 1
2.684296e-09 1
2.535755e-09 1
2.820283e-09 1
2.744778e-09 1
2.849918e-09 1
2.653444e-09 1
2.653837e-09 1
2.649557e-09 1
2.794219e-09 1
2.611679e-09 1
2.713982e-09 1
2.636880e-09 1
2.723827e-09 1
2.760482e-09 1
2.558769e-09 1
2.531863e-09 1
2.585423e-09 1
2.553963e-09 1
2.330481e-09 1
2.638396e-09 1
2.787126e-09 1
2.725201e-09 1
2.766967e-09 1
2.685119e-09 1
2.802475e-09 1
2.648215e-09 1
2.367858e-09 1
2.491889e-09 1
2.122038e-09 1
2.604826e-09 1
2.529798e-09 1
2.705870e-09 1
2.962796e-09 1
2.832244e-09 1
2.953799e-09 1
2.414820e-09 1
2.491759e-09 1
2.397780e-09 1
2.476929e-09 1
2.502543e-09 1
2.583590e-09 1
2.734278e-09 1
2.686250e-09 1
2.729482e-09 1
2.733199e-09 1
2.822946e-09 1
2.800818e-09 1
2.487559e-09 1
2.459441e-09 1
2.719543e-09 1
2.608331e-09 1
2.710526e-09 1
2.652138e-09 1
2.863283e-09 1
2.874722e-09 1
2.824362e-09 1
2.615366e-09 1
2.694869e-09 1
2.703112e-09 1
2.626204e-09 1
2.789020e-09 1
2.821334e-09 1
2.943056e-09 1
2.798919e-09 1
2.882580e-09 1
2.784609e-09 1
2.706620e-09 1
2.699785e-09 1
2.722068e-09 1
2.570081e-09 1
2.794260e-09 1
2.682474e-09 1
2.687662e-09 1
2.678835e-09 1



Average 0:  2.636636e-09 162.000000
Negative elements: 0
54
