1.718509e-09 1
1.804382e-09 1
1.899370e-09 1
1.550993e-09 1
1.478647e-09 1
1.517229e-09 1
1.602443e-09 1
1.466788e-09 1
1.677280e-09 1
1.597697e-09 1
1.742279e-09 1
1.685474e-09 1
1.840126e-09 1
1.702812e-09 1
1.652705e-09 1
1.745385e-09 1
1.697531e-09 1
1.793349e-09 1
1.877050e-09 1
1.944144e-09 1
1.798748e-09 1
1.526066e-09 1
1.701507e-09 1
1.495595e-09 1
1.783360e-09 1
1.646829e-09 1
1.839604e-09 1
1.531488e-09 1
1.470984e-09 1
1.627630e-09 1
1.565128e-09 1
1.641394e-09 1
1.308738e-09 1
1.694283e-09 1
1.783435e-09 1
1.653423e-09 1
1.665411e-09 1
1.498428e-09 1
1.620070e-09 1
1.847687e-09 1
1.761696e-09 1
1.921511e-09 1
1.766972e-09 1
1.480684e-09 1
1.596641e-09 1
1.561694e-09 1
1.694020e-09 1
1.567031e-09 1
1.476568e-09 1
1.607280e-09 1
1.602488e-09 1
1.558305e-09 1
1.465443e-09 1
1.464292e-09 1
1.856356e-09 1
1.837663e-09 1
1.746346e-09 1
1.431748e-09 1
1.362902e-09 1
1.528702e-09 1
1.678221e-09 1
1.612246e-09 1
1.423417e-09 1
1.678100e-09 1
1.938363e-09 1
1.865993e-09 1
1.464719e-09 1
1.500867e-09 1
1.506322e-09 1
1.506190e-09 1
1.535826e-09 1
1.295103e-09 1
1.757305e-09 1
1.498868e-09 1
1.699666e-09 1
1.643065e-09 1
1.750175e-09 1
1.733938e-09 1
1.843875e-09 1
1.759234e-09 1
1.806001e-09 1
1.693106e-09 1
1.618790e-09 1
1.702437e-09 1
1.639138e-09 1
1.644798e-09 1
1.587735e-09 1
1.553416e-09 1
1.379632e-09 1
1.476847e-09 1
1.598439e-09 1
1.384506e-09 1
1.517735e-09 1
1.435098e-09 1
1.726039e-09 1
1.641450e-09 1
1.967167e-09 1
1.771458e-09 1
1.833951e-09 1
1.503583e-09 1
1.512757e-09 1
1.525972e-09 1
1.860157e-09 1
1.659619e-09 1
1.773132e-09 1
1.699296e-09 1
1.773577e-09 1
1.772658e-09 1
1.945698e-09 1
1.955709e-09 1
1.924758e-09 1
1.708637e-09 1
1.639985e-09 1
1.647304e-09 1
2.063825e-09 1
2.022349e-09 1
1.917549e-09 1
1.508088e-09 1
1.496585e-09 1
1.488437e-09 1
1.702946e-09 1
1.754998e-09 1
1.751367e-09 1
1.764219e-09 1
1.730211e-09 1
1.710349e-09 1
1.635960e-09 1
1.797816e-09 1
1.650993e-09 1
1.703067e-09 1
1.682815e-09 1
1.728887e-09 1
1.720814e-09 1
1.641635e-09 1
1.590475e-09 1
1.841956e-09 1
1.855479e-09 1
1.884321e-09 1
1.864447e-09 1
1.869511e-09 1
1.736712e-09 1
1.804532e-09 1
1.972530e-09 1
1.748931e-09 1
1.819136e-09 1
1.660160e-09 1
1.665591e-09 1
1.541065e-09 1
1.834142e-09 1
1.650967e-09 1
1.535945e-09 1
1.712714e-09 1
1.771156e-09 1
1.759594e-09 1
1.830398e-09 1
1.912127e-09 1
1.686274e-09 1
1.716884e-09 1
1.362201e-09 1
1.783405e-09 1
1.736632e-09 1
1.803944e-09 1
1.757007e-09 1
1.638799e-09 1
1.714882e-09 1
1.648448e-09 1
1.580404e-09 1
1.742619e-09 1
1.730397e-09 1
1.701330e-09 1
1.758191e-09 1
1.695620e-09 1
1.495998e-09 1
1.799472e-09 1
1.534151e-09 1
1.596539e-09 1
1.602087e-09 1
1.602786e-09 1
1.736961e-09 1
1.782150e-09 1
1.778731e-09 1
1.702691e-09 1
1.656444e-09 1
1.965781e-09 1
1.877734e-09 1
1.691285e-09 1
1.546269e-09 1
1.592824e-09 1
1.585610e-09 1
1.692006e-09 1
1.790398e-09 1
1.931675e-09 1
1.746059e-09 1
1.774340e-09 1
1.705345e-09 1
1.803788e-09 1
1.727694e-09 1
1.770991e-09 1
1.811328e-09 1
1.625182e-09 1
1.703749e-09 1
1.807768e-09 1
1.757392e-09 1
1.554941e-09 1
1.903481e-09 1
1.531017e-09 1
1.751494e-09 1
1.720546e-09 1
1.543951e-09 1
1.592249e-09 1
2.136179e-09 1
2.073604e-09 1
2.000472e-09 1
1.738866e-09 1
1.713789e-09 1
1.443988e-09 1



Average 0:  1.689102e-09 216.000000
Negative elements: 0
72
