1.500406e-09 1
1.485615e-09 1
1.306463e-09 1
1.254550e-09 1
1.343086e-09 1
1.285532e-09 1
1.213388e-09 1
1.334490e-09 1
1.309682e-09 1
1.320161e-09 1
1.325378e-09 1
1.276986e-09 1
1.368213e-09 1
1.364790e-09 1
1.399637e-09 1
1.436393e-09 1
1.288728e-09 1
1.308395e-09 1
1.449282e-09 1
1.429700e-09 1
1.448178e-09 1
1.375916e-09 1
1.551622e-09 1
1.307241e-09 1
1.351918e-09 1
1.280527e-09 1
1.304454e-09 1
1.393243e-09 1
1.374901e-09 1
1.407513e-09 1
1.197711e-09 1
1.234824e-09 1
1.250907e-09 1
1.300829e-09 1
1.359488e-09 1
1.262442e-09 1
1.174591e-09 1
1.242492e-09 1
1.137377e-09 1
1.229329e-09 1
1.177800e-09 1
1.164407e-09 1
1.296253e-09 1
1.183495e-09 1
1.246732e-09 1
1.206439e-09 1
1.191794e-09 1
1.140790e-09 1
1.351638e-09 1
1.127571e-09 1
1.160552e-09 1
1.108844e-09 1
1.288806e-09 1
1.190474e-09 1
1.303443e-09 1
1.540747e-09 1
1.333656e-09 1
1.160031e-09 1
1.406482e-09 1
1.227218e-09 1
1.261291e-09 1
1.502785e-09 1
1.496156e-09 1
1.373182e-09 1
1.302782e-09 1
1.324734e-09 1
1.266772e-09 1
1.187067e-09 1
1.303951e-09 1
1.289903e-09 1
1.397769e-09 1
1.388290e-09 1
1.299165e-09 1
1.326009e-09 1
1.261387e-09 1
1.248759e-09 1
1.271229e-09 1
1.266610e-09 1
1.304568e-09 1
1.236559e-09 1
1.373128e-09 1
1.262309e-09 1
1.248847e-09 1
1.155815e-09 1
1.203397e-09 1
1.124965e-09 1
1.062242e-09 1
1.294447e-09 1
1.199710e-09 1
1.104876e-09 1
1.227907e-09 1
1.264582e-09 1
1.378952e-09 1
1.257523e-09 1
1.240623e-09 1
1.186356e-09 1
1.171602e-09 1
1.248974e-09 1
1.301591e-09 1
1.352322e-09 1
1.394618e-09 1
1.322976e-09 1
1.212745e-09 1
1.315645e-09 1
1.252764e-09 1
1.463037e-09 1
1.271707e-09 1
1.404739e-09 1
1.130116e-09 1
1.262540e-09 1
1.159728e-09 1
1.539395e-09 1
1.447549e-09 1
1.478294e-09 1
1.380166e-09 1
1.300169e-09 1
1.549114e-09 1
1.322375e-09 1
1.202528e-09 1
1.366728e-09 1
1.267397e-09 1
1.246323e-09 1
1.107327e-09 1
1.204555e-09 1
1.350136e-09 1
1.290499e-09 1
1.184827e-09 1
1.221147e-09 1
1.157572e-09 1
1.234114e-09 1
1.309604e-09 1
1.299390e-09 1
1.050074e-09 1
1.260367e-09 1
1.188404e-09 1
1.192843e-09 1
1.088525e-09 1
1.198082e-09 1
1.127029e-09 1
1.195025e-09 1
1.089855e-09 1
1.197767e-09 1
1.247628e-09 1
1.141343e-09 1
1.361185e-09 1
1.429408e-09 1
1.453483e-09 1
1.260108e-09 1
1.103396e-09 1
1.088311e-09 1
1.388703e-09 1
1.202697e-09 1
1.132610e-09 1
1.360069e-09 1
1.350165e-09 1
1.258140e-09 1
1.467585e-09 1
1.362740e-09 1
1.352918e-09 1
1.320431e-09 1
1.420809e-09 1
1.258460e-09 1
1.490428e-09 1
1.502287e-09 1
1.452467e-09 1
1.287786e-09 1
1.429547e-09 1
1.330739e-09 1
1.184002e-09 1
1.180423e-09 1
1.320742e-09 1
1.340397e-09 1
1.411165e-09 1
1.397494e-09 1
1.212523e-09 1
1.188770e-09 1
1.166427e-09 1
1.199132e-09 1
1.456778e-09 1
1.368787e-09 1
1.331989e-09 1
1.260614e-09 1
1.445980e-09 1
1.298211e-09 1
1.296042e-09 1
1.266223e-09 1
1.289500e-09 1
1.118831e-09 1
1.265019e-09 1
1.323967e-09 1
1.277835e-09 1
1.165963e-09 1
1.266927e-09 1
1.414041e-09 1
1.364785e-09 1
1.426984e-09 1
1.388074e-09 1
1.391969e-09 1
1.211382e-09 1
1.412076e-09 1
1.317070e-09 1
1.353946e-09 1
1.421853e-09 1
1.422891e-09 1
1.483883e-09 1
1.419366e-09 1
1.444568e-09 1
1.403989e-09 1
1.361498e-09 1
1.340633e-09 1
1.336002e-09 1
1.355533e-09 1
1.435754e-09 1
1.332251e-09 1
1.462395e-09 1
1.472651e-09 1
1.341484e-09 1
1.262553e-09 1
1.175477e-09 1
1.443501e-09 1
1.300489e-09 1
1.122131e-09 1
1.301021e-09 1
1.232015e-09 1
1.147355e-09 1
1.363175e-09 1
1.309899e-09 1
1.381622e-09 1
1.255228e-09 1
1.280049e-09 1
1.258977e-09 1
1.107647e-09 1
1.126497e-09 1
1.148146e-09 1
1.221484e-09 1
1.150649e-09 1
1.128025e-09 1
1.111082e-09 1
1.230688e-09 1
1.102355e-09 1
1.330139e-09 1
1.277998e-09 1
1.389083e-09 1
1.227541e-09 1
1.164650e-09 1
1.239741e-09 1
1.302196e-09 1
1.190644e-09 1
1.383275e-09 1
1.228799e-09 1
1.219805e-09 1
1.162262e-09 1
1.355166e-09 1
1.241348e-09 1
1.237548e-09 1
1.362733e-09 1
1.270524e-09 1
1.303601e-09 1
1.468056e-09 1
1.456594e-09 1
1.401742e-09 1
1.387488e-09 1
1.418989e-09 1
1.406355e-09 1
1.348882e-09 1
1.336776e-09 1
1.275996e-09 1
1.239827e-09 1
1.234651e-09 1
1.275854e-09 1
1.177089e-09 1
1.222967e-09 1
1.145658e-09 1
1.170856e-09 1
1.297577e-09 1
1.183401e-09 1
1.092062e-09 1
1.252428e-09 1
1.161034e-09 1
1.140966e-09 1
1.218971e-09 1
1.344227e-09 1
1.230096e-09 1
1.131553e-09 1
1.234787e-09 1
1.160154e-09 1
1.349463e-09 1
1.308218e-09 1
1.155892e-09 1
1.310812e-09 1
1.306098e-09 1
1.442947e-09 1
1.369200e-09 1
1.331701e-09 1
1.372330e-09 1
1.303320e-09 1
1.299880e-09 1
1.233308e-09 1
1.411224e-09 1
1.308017e-09 1
1.426830e-09 1
1.338044e-09 1
1.465538e-09 1
1.366773e-09 1
1.191606e-09 1
1.412926e-09 1
1.168752e-09 1
1.205351e-09 1
1.321271e-09 1
1.357913e-09 1
1.325924e-09 1
1.384292e-09 1
1.220758e-09 1
1.288225e-09 1
1.321265e-09 1
1.188498e-09 1
1.240196e-09 1
1.070339e-09 1
1.155740e-09 1
1.239897e-09 1
1.159647e-09 1
1.232684e-09 1
1.254395e-09 1
1.080168e-09 1



Average 0:  1.288223e-09 324.000000
Negative elements: 0
108
