1.918919e-09 1
1.941865e-09 1
1.746858e-09 1
1.844574e-09 1
1.946034e-09 1
1.866806e-09 1
1.825182e-09 1
1.536549e-09 1
1.757453e-09 1
2.057945e-09 1
2.007997e-09 1
1.998543e-09 1
1.823304e-09 1
1.633373e-09 1
1.610212e-09 1
2.042061e-09 1
1.766775e-09 1
1.882104e-09 1
1.937296e-09 1
2.028796e-09 1
2.023819e-09 1
1.845387e-09 1
1.829179e-09 1
1.658998e-09 1
1.923766e-09 1
2.023097e-09 1
1.888930e-09 1
1.888139e-09 1
2.007105e-09 1
1.793130e-09 1
1.923534e-09 1
1.683449e-09 1
1.779126e-09 1
2.000308e-09 1
2.098780e-09 1
2.125774e-09 1
1.818401e-09 1
1.775419e-09 1
1.760555e-09 1
2.073095e-09 1
2.074427e-09 1
2.117574e-09 1
1.812874e-09 1
1.925613e-09 1
2.032648e-09 1
1.864437e-09 1
1.602268e-09 1
1.759844e-09 1
1.912615e-09 1
1.647504e-09 1
1.959124e-09 1
2.089732e-09 1
2.040677e-09 1
1.861163e-09 1
2.064027e-09 1
1.766909e-09 1
1.851339e-09 1
1.897760e-09 1
2.056237e-09 1
1.867469e-09 1
1.864526e-09 1
1.738584e-09 1
1.746555e-09 1
1.819992e-09 1
1.910188e-09 1
1.836659e-09 1
1.897679e-09 1
1.934584e-09 1
1.790258e-09 1
1.916111e-09 1
1.824955e-09 1
1.956188e-09 1
1.931851e-09 1
1.939647e-09 1
2.034144e-09 1
1.879488e-09 1
1.707758e-09 1
1.784606e-09 1
1.851828e-09 1
1.968244e-09 1
2.001262e-09 1
1.994576e-09 1
1.823160e-09 1
1.704324e-09 1
1.792117e-09 1
1.900916e-09 1
2.117455e-09 1
2.025446e-09 1
2.153798e-09 1
2.105053e-09 1
2.069568e-09 1
1.983574e-09 1
2.115697e-09 1
2.260879e-09 1
1.931798e-09 1
2.193723e-09 1
1.947184e-09 1
1.627098e-09 1
1.833325e-09 1
1.820543e-09 1
1.728459e-09 1
1.862022e-09 1
1.845567e-09 1
1.886011e-09 1
1.986961e-09 1
1.926358e-09 1
1.798370e-09 1
1.814788e-09 1
1.903502e-09 1
2.058102e-09 1
1.805138e-09 1
1.956593e-09 1
1.949077e-09 1
1.961177e-09 1
1.999782e-09 1
1.746061e-09 1
1.780462e-09 1
2.008423e-09 1
1.777290e-09 1
1.589138e-09 1
1.919503e-09 1
1.917042e-09 1
1.910747e-09 1
1.804211e-09 1
1.724170e-09 1
1.733738e-09 1
1.996297e-09 1
2.190856e-09 1
2.119016e-09 1
2.033050e-09 1
2.048679e-09 1
1.863155e-09 1
1.596044e-09 1
