1.965790e-09 1
2.014152e-09 1
2.038600e-09 1
1.964748e-09 1
1.843525e-09 1
1.621172e-09 1
2.017637e-09 1
2.184623e-09 1
2.204258e-09 1
1.985736e-09 1
1.770148e-09 1
2.069975e-09 1
1.716625e-09 1
1.886704e-09 1
1.835485e-09 1
2.016096e-09 1
1.800774e-09 1
2.006481e-09 1
1.726923e-09 1
1.731846e-09 1
1.832271e-09 1
1.825074e-09 1
1.945334e-09 1
1.862601e-09 1
1.720898e-09 1
1.643290e-09 1
1.986207e-09 1
1.895971e-09 1
1.636136e-09 1
1.849730e-09 1
1.752744e-09 1
1.695559e-09 1
1.935187e-09 1
2.009772e-09 1
2.048770e-09 1
1.874116e-09 1
2.137677e-09 1
2.105010e-09 1
1.923923e-09 1
1.918302e-09 1
1.861148e-09 1
1.794882e-09 1
1.929898e-09 1
1.907062e-09 1
1.918180e-09 1
1.683252e-09 1
1.742254e-09 1
1.650629e-09 1
1.971317e-09 1
1.895274e-09 1
1.852572e-09 1
2.066967e-09 1
1.982614e-09 1
2.176606e-09 1
1.863628e-09 1
1.748780e-09 1
1.784382e-09 1
2.164876e-09 1
2.008830e-09 1
2.192842e-09 1
1.881655e-09 1
1.929438e-09 1
1.753021e-09 1
1.522354e-09 1
1.839994e-09 1
1.800351e-09 1
1.383179e-09 1
1.835736e-09 1
1.810238e-09 1
1.454541e-09 1
1.605584e-09 1
1.842805e-09 1
1.580721e-09 1
1.774994e-09 1
1.884110e-09 1
1.915444e-09 1
2.149321e-09 1
2.057662e-09 1
2.163050e-09 1
2.166834e-09 1
2.126024e-09 1
2.066576e-09 1
2.056269e-09 1
2.025162e-09 1
1.914157e-09 1
2.090688e-09 1
1.948824e-09 1
1.902704e-09 1
2.156712e-09 1
2.147898e-09 1
1.972744e-09 1
1.790564e-09 1
1.812454e-09 1
2.005962e-09 1
2.038047e-09 1
1.944573e-09 1
1.958191e-09 1
2.031050e-09 1
1.763263e-09 1
2.099516e-09 1
2.060869e-09 1
2.018954e-09 1
1.683752e-09 1
1.437532e-09 1
1.580161e-09 1
2.038389e-09 1
2.009680e-09 1
1.741335e-09 1
1.954678e-09 1
1.745354e-09 1
1.946582e-09 1
1.978463e-09 1
2.063895e-09 1
2.084306e-09 1
1.925857e-09 1
1.723454e-09 1
1.766678e-09 1
1.843067e-09 1
1.738894e-09 1
2.020952e-09 1
1.676746e-09 1
1.971369e-09 1
2.026422e-09 1
1.978098e-09 1
1.823357e-09 1
1.872761e-09 1
2.009342e-09 1
2.011761e-09 1
1.837369e-09 1
1.941427e-09 1
1.706174e-09 1
1.927276e-09 1
1.764783e-09 1
1.735958e-09 1
1.838455e-09 1
1.987407e-09 1
2.114390e-09 1
2.156443e-09 1
1.840347e-09 1
1.771953e-09 1
1.705330e-09 1
1.959067e-09 1
1.784664e-09 1
1.912799e-09 1
1.846139e-09 1
1.876691e-09 1
1.763878e-09 1
1.996756e-09 1
1.818020e-09 1
1.969167e-09 1
1.994687e-09 1
1.817457e-09 1
2.010650e-09 1
2.034086e-09 1
2.098125e-09 1
2.009546e-09 1
1.907696e-09 1
1.910731e-09 1
1.918579e-09 1
1.974769e-09 1
1.994789e-09 1
1.877791e-09 1



Average 0:  1.900829e-09 162.000000
Negative elements: 0
54
