1.744027e-09 1
1.979076e-09 1
1.895202e-09 1
1.792460e-09 1
1.740184e-09 1
1.559192e-09 1
1.935274e-09 1
1.883403e-09 1
1.955878e-09 1
1.778640e-09 1
1.836300e-09 1
1.702594e-09 1
1.877789e-09 1
1.903539e-09 1
1.792342e-09 1
1.694476e-09 1
1.910766e-09 1
1.982319e-09 1
1.777152e-09 1
2.049657e-09 1
1.974025e-09 1
2.088759e-09 1
2.030227e-09 1
1.931427e-09 1
2.017624e-09 1
2.052438e-09 1
2.013926e-09 1
2.200408e-09 1
1.997556e-09 1
2.082197e-09 1
1.917379e-09 1
1.791650e-09 1
1.982270e-09 1
1.981772e-09 1
2.131512e-09 1
2.042868e-09 1
1.614623e-09 1
1.713151e-09 1
1.757093e-09 1
2.096022e-09 1
1.985715e-09 1
2.143695e-09 1
1.784419e-09 1
1.755782e-09 1
1.769471e-09 1
1.896728e-09 1
1.936285e-09 1
1.830067e-09 1
1.757924e-09 1
1.678072e-09 1
1.620961e-09 1
1.894684e-09 1
2.094883e-09 1
2.047354e-09 1
1.902752e-09 1
1.859094e-09 1
1.792532e-09 1
1.877111e-09 1
1.846276e-09 1
1.734615e-09 1
1.961218e-09 1
1.749384e-09 1
1.905260e-09 1
1.737340e-09 1
1.655163e-09 1
1.626258e-09 1
1.890681e-09 1
2.026456e-09 1
1.998603e-09 1
1.691505e-09 1
1.675757e-09 1
1.661146e-09 1
1.721508e-09 1
1.617237e-09 1
1.871118e-09 1
1.901678e-09 1
1.990249e-09 1
1.999630e-09 1
1.918873e-09 1
1.872437e-09 1
2.026395e-09 1
2.019583e-09 1
1.934510e-09 1
2.064214e-09 1
1.902335e-09 1
1.877131e-09 1
1.860451e-09 1
2.019156e-09 1
1.792921e-09 1
1.797947e-09 1
1.908433e-09 1
1.844162e-09 1
1.933991e-09 1
2.224957e-09 1
2.191698e-09 1
2.151320e-09 1
1.767598e-09 1
1.946079e-09 1
1.796923e-09 1
1.705863e-09 1
1.607370e-09 1
1.453505e-09 1
2.270424e-09 1
2.245582e-09 1
2.129012e-09 1
1.707433e-09 1
1.825287e-09 1
1.912814e-09 1
1.650152e-09 1
1.624482e-09 1
1.686210e-09 1
1.667718e-09 1
1.683890e-09 1
1.877175e-09 1
1.912794e-09 1
1.788981e-09 1
2.010991e-09 1
1.856730e-09 1
1.527936e-09 1
1.530022e-09 1
2.080174e-09 1
2.188076e-09 1
2.030255e-09 1
1.916548e-09 1
1.887214e-09 1
1.753663e-09 1
2.116225e-09 1
1.959110e-09 1
1.989592e-09 1
1.881252e-09 1
1.894481e-09 1
2.077417e-09 1
2.097402e-09 1
2.035324e-09 1
2.166331e-09 1
1.596178e-09 1
1.484616e-09 1
1.472338e-09 1
2.145216e-09 1
2.267588e-09 1
2.268469e-09 1
1.791084e-09 1
1.657079e-09 1
1.513769e-09 1
1.718241e-09 1
1.906193e-09 1
1.973424e-09 1
1.976339e-09 1
1.802766e-09 1
2.088300e-09 1
1.880869e-09 1
1.948099e-09 1
1.943181e-09 1
1.996274e-09 1
2.138682e-09 1
1.940842e-09 1
2.018856e-09 1
2.098612e-09 1
2.034967e-09 1
1.868572e-09 1
1.859836e-09 1
1.870877e-09 1



Average 0:  1.888615e-09 162.000000
Negative elements: 0
54
