3.366512e-09 1
3.250485e-09 1
3.337797e-09 1
3.381289e-09 1
3.340791e-09 1
3.393889e-09 1
3.325367e-09 1
3.339684e-09 1
3.214163e-09 1
3.338878e-09 1
3.273146e-09 1
3.341797e-09 1
2.832237e-09 1
3.182527e-09 1
3.163192e-09 1
2.820902e-09 1
2.967469e-09 1
2.775554e-09 1
3.292502e-09 1
3.375744e-09 1
3.357726e-09 1
3.265237e-09 1
3.030306e-09 1
3.252381e-09 1
3.304823e-09 1
3.349429e-09 1
3.259269e-09 1
3.330576e-09 1
3.209395e-09 1
3.273051e-09 1
2.962486e-09 1
2.943347e-09 1
2.847618e-09 1
2.971846e-09 1
2.944837e-09 1
2.890558e-09 1
3.036738e-09 1
3.145205e-09 1
3.125144e-09 1
3.221227e-09 1
3.295863e-09 1
3.210373e-09 1
3.373930e-09 1
3.372336e-09 1
3.378668e-09 1
3.219614e-09 1
3.203520e-09 1
3.031826e-09 1
3.161337e-09 1
3.284292e-09 1
3.216216e-09 1
3.208383e-09 1
3.231033e-09 1
3.064540e-09 1
3.301847e-09 1
3.307183e-09 1
3.313700e-09 1
3.270766e-09 1
3.261737e-09 1
3.192870e-09 1
3.148592e-09 1
3.174664e-09 1
3.167301e-09 1
3.257318e-09 1
3.314588e-09 1
3.181343e-09 1
3.191065e-09 1
3.207242e-09 1
3.052725e-09 1
2.899877e-09 1
3.048305e-09 1
3.050914e-09 1
2.890994e-09 1
3.069018e-09 1
3.053433e-09 1
3.358693e-09 1
3.290914e-09 1
3.349347e-09 1
3.181489e-09 1
3.051959e-09 1
3.126711e-09 1
3.223990e-09 1
3.287389e-09 1
3.312996e-09 1
3.309710e-09 1
3.249551e-09 1
3.295950e-09 1
3.308741e-09 1
3.234171e-09 1
3.312682e-09 1
3.291281e-09 1
3.183352e-09 1
3.317112e-09 1
3.413883e-09 1
3.412902e-09 1
3.413069e-09 1
3.316344e-09 1
3.298780e-09 1
3.220157e-09 1
3.056390e-09 1
3.171276e-09 1
3.245936e-09 1
3.273268e-09 1
3.344288e-09 1
3.285463e-09 1
3.272603e-09 1
3.243967e-09 1
3.235668e-09 1
3.287155e-09 1
3.268319e-09 1
3.240938e-09 1
3.331703e-09 1
3.281661e-09 1
3.302253e-09 1
3.166048e-09 1
3.265043e-09 1
3.276838e-09 1
3.210372e-09 1
3.258751e-09 1
3.325293e-09 1
3.374699e-09 1
3.355645e-09 1
3.366981e-09 1
3.323615e-09 1
3.348983e-09 1
3.264410e-09 1
3.277000e-09 1
3.124071e-09 1
3.180113e-09 1
3.388012e-09 1
3.380076e-09 1
3.374210e-09 1
3.254381e-09 1
3.202415e-09 1
3.192343e-09 1
3.172957e-09 1
3.215703e-09 1
3.156220e-09 1
3.072393e-09 1
3.112916e-09 1
2.980393e-09 1
3.356862e-09 1
3.378492e-09 1
3.396442e-09 1
3.318347e-09 1
3.333896e-09 1
3.178347e-09 1
3.133697e-09 1
3.008197e-09 1
3.029498e-09 1
3.295783e-09 1
3.115638e-09 1
3.267351e-09 1
3.268047e-09 1
3.225642e-09 1
3.166306e-09 1
3.090967e-09 1
3.151327e-09 1
3.015824e-09 1
3.051966e-09 1
3.166098e-09 1
2.967581e-09 1



Average 0:  3.214696e-09 162.000000
Negative elements: 0
54
