3.148512e-09 1
3.227693e-09 1
3.140832e-09 1
3.416130e-09 1
3.415501e-09 1
3.415680e-09 1
3.393351e-09 1
3.336267e-09 1
3.397681e-09 1
3.180431e-09 1
3.016236e-09 1
3.040110e-09 1
3.187899e-09 1
3.070634e-09 1
3.129121e-09 1
3.276094e-09 1
3.238203e-09 1
3.206885e-09 1
3.317388e-09 1
3.325390e-09 1
3.359491e-09 1
3.310245e-09 1
3.360603e-09 1
3.314759e-09 1
3.231242e-09 1
3.282709e-09 1
3.254194e-09 1
3.200226e-09 1
3.294088e-09 1
3.298254e-09 1
3.213549e-09 1
3.301642e-09 1
3.290065e-09 1
3.262241e-09 1
3.262983e-09 1
3.199421e-09 1
3.314467e-09 1
3.145321e-09 1
3.241210e-09 1
3.413322e-09 1
3.412323e-09 1
3.413266e-09 1
3.209741e-09 1
3.000374e-09 1
3.137140e-09 1
3.124745e-09 1
3.021129e-09 1
3.182327e-09 1
3.299618e-09 1
3.351478e-09 1
3.382060e-09 1
3.211802e-09 1
3.187455e-09 1
3.113743e-09 1
3.146692e-09 1
2.881656e-09 1
2.966263e-09 1
3.217669e-09 1
3.115675e-09 1
3.250341e-09 1
3.382797e-09 1
3.361677e-09 1
3.297649e-09 1
3.163884e-09 1
3.233098e-09 1
3.137443e-09 1
3.271450e-09 1
3.335385e-09 1
3.321660e-09 1
3.297308e-09 1
3.368475e-09 1
3.355561e-09 1
3.117516e-09 1
3.211202e-09 1
3.266168e-09 1
3.361055e-09 1
3.316141e-09 1
3.386162e-09 1
3.165678e-09 1
3.087925e-09 1
3.002354e-09 1
3.265566e-09 1
3.337107e-09 1
3.288136e-09 1
3.139164e-09 1
3.137221e-09 1
3.155380e-09 1
3.229260e-09 1
2.945663e-09 1
3.197212e-09 1
3.030759e-09 1
3.058529e-09 1
3.108571e-09 1
3.306557e-09 1
3.344940e-09 1
3.373666e-09 1
3.040208e-09 1
2.841867e-09 1
3.081922e-09 1
3.376374e-09 1
3.342318e-09 1
3.337112e-09 1
3.266890e-09 1
3.166955e-09 1
3.232876e-09 1
3.111397e-09 1
2.829221e-09 1
3.123902e-09 1
3.226825e-09 1
3.188974e-09 1
3.284771e-09 1
3.101854e-09 1
3.089528e-09 1
3.165519e-09 1
3.171841e-09 1
2.857311e-09 1
3.175578e-09 1
3.088961e-09 1
3.099954e-09 1
2.966353e-09 1
3.328173e-09 1
3.372201e-09 1
3.380837e-09 1
3.213781e-09 1
3.118113e-09 1
3.156476e-09 1
3.236994e-09 1
3.108263e-09 1
3.286479e-09 1
3.295978e-09 1
3.353086e-09 1
3.344981e-09 1
3.369670e-09 1
3.392211e-09 1
3.344043e-09 1
3.370096e-09 1
3.398176e-09 1
3.405144e-09 1
3.192696e-09 1
3.170779e-09 1
3.213998e-09 1
3.077051e-09 1
3.166710e-09 1
3.071966e-09 1
3.256967e-09 1
3.213082e-09 1
3.336212e-09 1
3.389983e-09 1
3.347769e-09 1
3.352043e-09 1
3.182841e-09 1
3.183677e-09 1
3.066179e-09 1
3.341580e-09 1
3.312559e-09 1
3.352353e-09 1
3.417528e-09 1
3.418538e-09 1
3.418112e-09 1
3.154875e-09 1
3.040757e-09 1
3.008702e-09 1



Average 0:  3.226815e-09 162.000000
Negative elements: 0
54
3.308178e-09 1
3.341563e-09 1
3.361945e-09 1
3.362269e-09 1
3.274117e-09 1
3.316027e-09 1
3.035521e-09 1
3.090921e-09 1
3.215821e-09 1
3.103818e-09 1
3.100140e-09 1
3.197428e-09 1
3.358815e-09 1
3.299238e-09 1
3.334154e-09 1
3.112871e-09 1
3.127828e-09 1
3.106988e-09 1
3.263875e-09 1
3.281706e-09 1
3.335376e-09 1
3.306921e-09 1
3.300507e-09 1
3.256084e-09 1
3.330339e-09 1
3.391102e-09 1
3.390662e-09 1
3.345968e-09 1
