2.046567e-09 1
1.943368e-09 1
1.942368e-09 1
2.029724e-09 1
1.915804e-09 1
2.028789e-09 1
2.137194e-09 1
2.160098e-09 1
2.057629e-09 1
2.051993e-09 1
2.129706e-09 1
1.957468e-09 1
2.167088e-09 1
2.051764e-09 1
1.981364e-09 1
2.182973e-09 1
2.048271e-09 1
2.058865e-09 1
2.187307e-09 1
2.191139e-09 1
2.196848e-09 1
2.298318e-09 1
2.066605e-09 1
2.307537e-09 1
2.302566e-09 1
2.067429e-09 1
2.143972e-09 1
2.079324e-09 1
1.945725e-09 1
2.070950e-09 1
2.048777e-09 1
2.044518e-09 1
2.125918e-09 1
2.014328e-09 1
2.089888e-09 1
1.948811e-09 1
2.171087e-09 1
2.218317e-09 1
2.116959e-09 1
2.096277e-09 1
1.799408e-09 1
2.076005e-09 1
2.185604e-09 1
1.947213e-09 1
2.070213e-09 1
2.138223e-09 1
2.258162e-09 1
1.985237e-09 1
1.981925e-09 1
2.149205e-09 1
1.846557e-09 1
2.025668e-09 1
2.143148e-09 1
2.191492e-09 1
2.317275e-09 1
2.096443e-09 1
2.190873e-09 1
2.277040e-09 1
2.211637e-09 1
2.198596e-09 1
1.935720e-09 1
2.006220e-09 1
1.862314e-09 1
2.178187e-09 1
1.842517e-09 1
1.864174e-09 1
1.919646e-09 1
1.889481e-09 1
1.983890e-09 1
2.031670e-09 1
1.856766e-09 1
2.116211e-09 1
2.032364e-09 1
2.218665e-09 1
2.061417e-09 1
2.122910e-09 1
1.996721e-09 1
2.203351e-09 1
2.038466e-09 1
2.184736e-09 1
2.077307e-09 1
2.205548e-09 1
1.963592e-09 1
2.300890e-09 1
1.839875e-09 1
1.564331e-09 1
1.728602e-09 1
2.415832e-09 1
2.408211e-09 1
2.135894e-09 1
1.757186e-09 1
1.563237e-09 1
1.661380e-09 1
1.942051e-09 1
2.089919e-09 1
2.142915e-09 1
2.052958e-09 1
1.858775e-09 1
2.164070e-09 1
1.806510e-09 1
1.938053e-09 1
1.981363e-09 1
2.276605e-09 1
2.132357e-09 1
2.290507e-09 1
1.815536e-09 1
1.898043e-09 1
1.914992e-09 1
2.079767e-09 1
2.091533e-09 1
1.857111e-09 1
2.087714e-09 1
2.006136e-09 1
2.154737e-09 1
2.314666e-09 1
2.370543e-09 1
2.388058e-09 1
1.886694e-09 1
1.764772e-09 1
1.632474e-09 1
2.057327e-09 1
2.157684e-09 1
2.122447e-09 1
2.238297e-09 1
2.110157e-09 1
2.267279e-09 1
2.080413e-09 1
1.990546e-09 1
1.950117e-09 1
2.282707e-09 1
2.168787e-09 1
2.099026e-09 1
2.242900e-09 1
2.074023e-09 1
2.012687e-09 1
1.967593e-09 1
2.075019e-09 1
2.066554e-09 1
2.107503e-09 1
2.240704e-09 1
2.151003e-09 1
2.057242e-09 1
2.224054e-09 1
2.155284e-09 1
2.219757e-09 1
2.197008e-09 1
2.029650e-09 1
2.186358e-09 1
2.212819e-09 1
2.062623e-09 1
2.235829e-09 1
2.073112e-09 1
2.142485e-09 1
2.385736e-09 1
2.194691e-09 1
2.120819e-09 1
2.358700e-09 1
2.295038e-09 1
2.368385e-09 1
2.434323e-09 1
2.414769e-09 1
2.413982e-09 1



Average 0:  2.085587e-09 162.000000
Negative elements: 0
54
2.162813e-09 1
2.138740e-09 1
2.217354e-09 1
2.172654e-09 1
2.036252e-09 1
2.069079e-09 1
2.240872e-09 1
2.268635e-09 1
2.092282e-09 1
2.122203e-09 1
2.158472e-09 1
2.022683e-09 1
1.969927e-09 1
1.995924e-09 1
1.947620e-09 1
2.005964e-09 1
2.026149e-09 1
1.908204e-09 1
2.068600e-09 1
1.970886e-09 1
2.001609e-09 1
2.022834e-09 1
2.172343e-09 1
2.298798e-09 1
1.980084e-09 1
2.046470e-09 1
2.144320e-09 1
1.893697e-09 1
2.102596e-09 1
1.984862e-09 1
1.804119e-09 1
2.003412e-09 1
1.991251e-09 1
2.209342e-09 1
2.133837e-09 1
2.263718e-09 1
2.344934e-09 1
2.267144e-09 1
2.263579e-09 1
2.289716e-09 1
1.954746e-09 1
2.285685e-09 1
2.227252e-09 1
2.237617e-09 1
2.292114e-09 1
2.035142e-09 1
1.929379e-09 1
1.950633e-09 1
2.138878e-09 1
2.150928e-09 1
1.985516e-09 1
2.033923e-09 1
2.238609e-09 1
2.203910e-09 1
2.157386e-09 1
2.224680e-09 1
2.230419e-09 1
1.870506e-09 1
1.951132e-09 1
1.878804e-09 1
1.952569e-09 1
2.031638e-09 1
2.076119e-09 1
2.055042e-09 1
2.218551e-09 1
2.002240e-09 1
2.103152e-09 1
1.888201e-09 1
1.958993e-09 1
1.946962e-09 1
1.962224e-09 1
2.194259e-09 1
2.097851e-09 1
2.152217e-09 1
2.294866e-09 1
2.388978e-09 1
2.220571e-09 1
2.224033e-09 1
2.245635e-09 1
2.155212e-09 1
2.354905e-09 1
2.405197e-09 1
2.432408e-09 1
2.322794e-09 1
2.270910e-09 1
2.229407e-09 1
2.105295e-09 1
2.393918e-09 1
2.365094e-09 1
2.302265e-09 1
2.085672e-09 1
2.016641e-09 1
2.008404e-09 1
2.112567e-09 1
2.162454e-09 1
1.968801e-09 1
2.319300e-09 1
2.310208e-09 1
2.137627e-09 1
2.181573e-09 1
2.180859e-09 1
2.045453e-09 1
2.101084e-09 1
2.314616e-09 1
2.265176e-09 1
2.221903e-09 1
2.128932e-09 1
2.087947e-09 1
2.192516e-09 1
2.128415e-09 1
2.160892e-09 1
2.141748e-09 1
2.332284e-09 1
2.112112e-09 1
2.260490e-09 1
2.213980e-09 1
1.984882e-09 1
2.260588e-09 1
2.192895e-09 1
2.075649e-09 1
1.931774e-09 1
1.969773e-09 1
1.889729e-09 1
2.229896e-09 1
2.187058e-09 1
2.175773e-09 1
2.250715e-09 1
2.423402e-09 1
2.294669e-09 1
2.218709e-09 1
2.144655e-09 1
2.048254e-09 1
1.944982e-09 1
1.987334e-09 1
