2.266288e-09 1
2.024401e-09 1
2.111096e-09 1
1.781603e-09 1
1.923783e-09 1
1.802028e-09 1
1.768578e-09 1
1.915355e-09 1
1.826687e-09 1
1.950207e-09 1
1.925848e-09 1
1.965483e-09 1
2.148353e-09 1
2.008700e-09 1
2.102092e-09 1
2.175281e-09 1
2.142867e-09 1
2.195781e-09 1
2.297678e-09 1
2.212734e-09 1
2.233327e-09 1
2.273045e-09 1
2.137297e-09 1
1.929387e-09 1
1.924628e-09 1
2.148617e-09 1
1.979333e-09 1
1.906660e-09 1
1.812418e-09 1
1.690706e-09 1
1.841486e-09 1
1.928823e-09 1
1.887284e-09 1
1.884737e-09 1
2.040355e-09 1
1.950678e-09 1
1.937529e-09 1
1.917122e-09 1
1.926538e-09 1
2.086939e-09 1
2.224133e-09 1
1.995975e-09 1
2.200392e-09 1
2.188993e-09 1
2.072544e-09 1
2.081021e-09 1
1.998897e-09 1
2.237164e-09 1
1.766259e-09 1
1.726456e-09 1
2.077291e-09 1
1.803754e-09 1
1.798563e-09 1
2.013461e-09 1
2.063347e-09 1
1.996881e-09 1
2.056058e-09 1
1.990405e-09 1
1.897621e-09 1
2.012370e-09 1
2.199800e-09 1
2.079321e-09 1
2.025768e-09 1
2.133174e-09 1
2.044491e-09 1
2.241549e-09 1
1.772125e-09 1
2.146323e-09 1
1.958365e-09 1
1.750873e-09 1
1.691213e-09 1
1.859912e-09 1
2.303627e-09 1
2.063852e-09 1
2.106127e-09 1
2.161701e-09 1
1.845432e-09 1
2.051263e-09 1
2.282661e-09 1
1.889402e-09 1
2.030448e-09 1
2.065048e-09 1
1.752397e-09 1
1.985244e-09 1
1.746749e-09 1
1.703314e-09 1
1.833079e-09 1
1.977670e-09 1
2.047939e-09 1
2.180451e-09 1
1.977732e-09 1
2.015363e-09 1
1.751740e-09 1
2.101855e-09 1
1.930104e-09 1
1.973688e-09 1
2.050417e-09 1
2.027360e-09 1
1.848492e-09 1
1.922140e-09 1
2.246656e-09 1
2.189062e-09 1
2.033005e-09 1
2.073149e-09 1
1.725440e-09 1
2.226332e-09 1
2.088526e-09 1
2.175135e-09 1
2.320833e-09 1
2.367920e-09 1
2.320400e-09 1
2.262558e-09 1
2.219766e-09 1
2.308760e-09 1
2.154318e-09 1
2.088801e-09 1
1.970821e-09 1
1.985096e-09 1
1.987992e-09 1
1.973696e-09 1
2.138364e-09 1
2.217151e-09 1
2.123605e-09 1
2.147015e-09 1
2.122562e-09 1
2.325542e-09 1
2.025218e-09 1
1.989669e-09 1
1.978544e-09 1
1.815880e-09 1
1.858761e-09 1
1.718746e-09 1
1.831802e-09 1
1.777278e-09 1
1.960689e-09 1
2.207289e-09 1
1.976817e-09 1
2.126181e-09 1
1.859983e-09 1
1.925373e-09 1
1.982874e-09 1
1.876184e-09 1
2.069114e-09 1
2.026568e-09 1
1.829471e-09 1
2.078459e-09 1
2.117666e-09 1
2.224489e-09 1
2.206755e-09 1
2.070131e-09 1
2.070136e-09 1
2.089325e-09 1
1.990640e-09 1
2.335268e-09 1
2.289040e-09 1
2.067929e-09 1
1.925340e-09 1
1.858746e-09 1
2.090499e-09 1
1.917570e-09 1
1.953323e-09 1
1.892253e-09 1
1.879926e-09 1
1.978975e-09 1
1.981584e-09 1
2.108988e-09 1
2.106313e-09 1
1.890520e-09 1
2.078143e-09 1
2.195341e-09 1
2.162771e-09 1
2.031999e-09 1
2.047563e-09 1
2.003810e-09 1
2.067598e-09 1
2.063636e-09 1
2.034561e-09 1
1.931760e-09 1
1.958334e-09 1
2.029526e-09 1
1.793159e-09 1
1.807806e-09 1
2.003243e-09 1
2.099641e-09 1
1.973344e-09 1
2.139743e-09 1
2.130258e-09 1
1.948263e-09 1
1.877991e-09 1
2.198549e-09 1
2.165205e-09 1
2.078066e-09 1
1.992122e-09 1
2.040506e-09 1
1.860643e-09 1
1.867730e-09 1
1.855476e-09 1
2.000529e-09 1
1.908023e-09 1
1.662965e-09 1
1.899361e-09 1
1.990214e-09 1
2.033692e-09 1
2.042789e-09 1
2.013497e-09 1
1.846480e-09 1
2.083946e-09 1
2.049350e-09 1
1.852736e-09 1
2.089099e-09 1
1.954247e-09 1
2.066774e-09 1
2.110319e-09 1
2.010699e-09 1
1.826538e-09 1
1.945671e-09 1



Average 0:  2.015223e-09 216.000000
Negative elements: 0
72
